month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-12,fr,cdn3.net,0.000902472436979709,0.0011069217198796224,0.38111838861891684,0.0,0.38111838861891684,0.8882315656032115,2.3182970631734627,0.851785336995563,7715.7024086203255,1.1637087118811185,0.02753715050355659,0.9704556658919642,0.03274878512571308,0.0,0.044017184308754134,0.0,0.0,0.32491724769349956,0.0,0.0,0.36227903373477005,0.35146841326854006,0.23142474822170575,1.0,1.0,1.0,544,425
2018-12,fr,noop.style,0.0008791463306080242,0.00441615644493641,0.8142351069982648,0.0,0.8142351069982648,0.8542871602082128,1.071753903990746,0.8387073452862926,56.11842105263158,0.32095864661654133,0.011278195488721804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7065138808559861,0.7065138808559861,0.0,1.0,1.0,1.0,545,182
2018-12,fr,wbdds.com,0.0008781611680773399,0.0009339652011484313,0.11645496326855571,0.0,0.11645496326855571,0.44924546737596355,5.6888502876994895,2.916910939818333,13374.627112510405,2.3333333333333335,0.00018094307530850794,0.9972496652553107,0.0,0.0,0.3415119603372779,3.618861506170159e-05,0.0,0.028299496978250644,0.00014475446024680635,0.000615206456048927,0.1184453370969493,0.10892773133572178,0.07715412731154779,1.0,1.0,1.0,546,457
2018-12,fr,imgfast.net,0.0008750467833029188,0.0023291477855800387,0.8391864899219176,0.0,0.8391864899219176,0.9885236971127656,48.000363174142,24.792918104230978,211172.23471944797,20.878554566914836,0.0034501543490103505,0.0,0.0,0.0,0.9998184129289994,0.0,0.0,0.0,0.0,0.0,0.7394588705284184,0.7394588705284184,0.00010895224260032685,1.0,1.0,1.0,547,287
2018-12,fr,netmng.com,0.0008716781630367082,0.0014067130190136866,0.432097415144555,0.005833242188924131,0.4329724014728937,1.0855663713587809,3.4264829195377158,1.5893397498997412,5194.638010864413,1.7574100404681177,0.6562762040176455,0.945677932115644,0.040759779795107365,0.0,0.06730103175471217,0.01421852783550257,0.015020598636479638,0.013817492435014036,0.0,0.0,0.3828429764118269,0.36603594735498923,0.05869699952604907,1.0,1.0,1.0,548,382
2018-12,fr,tvsquared.com,0.0008665616737644449,0.0006802956403426845,0.6066084788029925,0.0857048555082881,0.6075619774094176,0.9962960246442717,2.3997726272553908,1.218461199941323,4936.526294557723,0.8980856681824849,0.14724218864603197,0.9389394161654687,0.0,0.0,0.6358735514155787,0.0,0.0,0.000660114419832771,0.0,0.0,0.6154100044007628,0.1733900542760745,0.5726492592049288,1.0,1.0,1.0,549,501
2018-12,fr,d6tizftlrpuof.cloudfront.net,0.0008531825310090235,0.0011069217198796224,0.00018624054829217417,0.0,0.00018624054829217417,1.0,1.7503631690691697,0.00018624054829217417,6079.033262561925,0.48199053898014677,0.0,0.09114612433419005,0.11867247737177339,0.0,0.9488210973293105,0.0519611129735166,0.02436026371661638,7.449621931686966e-05,0.0,0.0,0.8288076880098335,0.8288076880098335,0.0,1.0,1.0,1.0,550,425
2018-12,fr,dc8xl0ndzn2cb.cloudfront.net,0.000852832957207813,0.00035744347204446134,0.0010061111939186167,0.0,0.0010061111939186167,0.8304516321359368,1.395513489342674,0.0010806379490236994,621.4715307795499,0.41563571322104637,0.02627068117454166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091742435534357,0.8091742435534357,0.0,1.0,1.0,1.0,551,589
2018-12,fr,pushcrew.com,0.0008349411344731282,0.0013721217152674484,0.5751531991017395,0.0,0.5751531991017395,1.705286796330834,3.3639858409774295,1.6574049404331443,7399.041753891828,1.0374528984128193,0.21044418224032277,0.9992768241160126,0.0,0.0,0.5573021733338408,0.7046016823354775,0.0,0.0029688273132112814,0.0,0.0,0.7050964868876793,0.7050964868876793,0.0015985993224983824,1.0,1.0,1.0,552,385
2018-12,fr,lithium.com,0.0008263289071887596,0.0008417217244917961,0.3561264518113991,0.00042304438120144603,0.3561649103915083,0.9971925236520268,18.266864087377893,2.417198677024844,468802.356203369,5.665333435889547,0.014691177601722944,0.6514114298900084,0.0,0.0,0.9581955234212753,0.6466810245365741,0.3243981232212907,0.0005384201215291131,0.0,3.845858010922237e-05,0.6192600569186986,0.6192600569186986,0.0,1.0,1.0,1.0,553,476
