month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-11,eu,spoteffect,0.0014658301854423778,0.0003568121208871216,0.0010870894538734356,3.3971545433544865e-06,0.0010904866084167901,0.9991065483550978,2.538561101221617,0.002228533380440543,98.93161527904228,0.901886779633379,0.09231767471565816,0.9837378212009621,0.0002208150453180416,3.3971545433544865e-06,0.7861593129594652,0.0,0.0,0.0007745512358848229,0.0,0.0,0.8039570056120993,0.7744289383212621,0.7727303610495848,1.0,1.0,1.0,314,466
2018-11,eu,onet.pl,0.001439447990872139,0.0006001868623014588,0.7285602595946946,0.4441995945562605,0.7783620349677928,1.707125708315748,92.01752886883965,14.937394920191236,7222897.052434392,23.94011748182076,0.25458199857471997,0.838175364795583,0.10636325268277833,0.0,0.9545640096033432,0.7737402530909896,0.30006296139981875,0.8004919291788034,0.009139781226432718,0.01428739457424948,0.909844118644185,0.8707457812402704,0.5579210284156559,2.0215625497291274,1.7576989338075042,1.0,315,400
2018-11,eu,redblue_de,0.001429433911355199,0.00010724988604699607,0.6555572973820348,0.0,0.6555572973820348,1.9204577519987458,69.54007420180801,3.99648847781784,1250194.3596941354,20.030603891240354,0.021842504049746563,0.9313999059413701,2.78692236679382e-05,0.0,0.9561651948232917,0.9449478322969466,0.43405270766926196,0.40434063158628136,1.7418264792461376e-05,0.00010799324171326053,0.9539600425005661,0.9539600425005661,0.0,1.0,1.0,1.0,316,559
2018-11,eu,zebestof,0.0014191857882095683,0.0004310620419965804,0.29435748446474874,0.006031642438341456,0.29754348291385524,0.8782934557205865,2.611287136355821,0.9537714432081741,2320.00979659435,1.3755337775485357,0.00019298448755600937,0.5848096646631368,0.30661726263785233,0.0,0.6401365628410124,1.0526426593964147e-05,1.0526426593964147e-05,0.0005614094183447545,0.0,0.0001754404432327358,0.3649301571595491,0.25387986540209195,0.331375417986856,1.0,1.0,1.0,317,449
2018-11,eu,platform161,0.001418344227076618,0.0020604353107874823,0.49818486946508067,0.010195626834440434,0.5054734787310237,0.9730152934402516,2.9504929290659625,1.2788770766918982,739.0309520131448,1.6316654261519232,0.4245123372702122,0.2929417051694356,0.07984818908253402,0.0,0.6413344193688822,0.0,0.0,0.0005687643068799416,0.0,0.0,0.12295490611878046,0.03329026640639263,0.09267347311359839,1.0,1.0,1.0,318,203
2018-11,eu,adotmob,0.0014170544972929842,0.0019387479400803137,0.19049509960677374,0.001040169519518992,0.19116980415997525,1.001324810502901,2.406713310304355,0.46993874947727965,1383.7472282644983,1.9239903151783926,0.7710467408607403,0.1209197066440828,0.11898344513984306,0.0,0.5915472170194224,0.00042520443196553386,0.00035140862145911886,0.17909188984042534,3.514086214591189e-06,0.00016867613830037707,0.05149541938861928,0.05149541938861928,7.028172429182377e-05,1.0,1.0,1.0,319,213
2018-11,eu,oms,0.00140932607789453,0.0006434993162819765,0.2272548998823392,0.00044166958168590577,0.22743863442832057,1.1883561764840982,3.009956999049527,0.9181851266885028,7596.453495726405,1.2837638728415608,0.070921534748796,0.9998798658737814,0.0,0.0,0.009017126179699454,0.22727256666560666,0.0,7.773384637671942e-05,0.0,0.0,0.7525979004794765,0.7480822706763198,0.22241420126706168,1.378203429475968,1.0,1.0,320,388
2018-11,eu,netsprint,0.0014086388859634819,0.000657936800942149,0.6815882409086571,0.00819431629778103,0.6828255190381753,1.4776954104051556,8.232587077867215,3.3148696085605507,127.35748500242153,3.0470130338413246,0.00034290279589506466,0.9197324651175944,0.44625440559391116,0.0,0.2564135195613672,0.00025099070627370714,0.0,0.00045602536773673547,0.0,0.0,0.6858409425938299,0.6845258926961705,0.049717370324414326,1.0000176754018502,1.0000176754018502,1.0,321,384
2018-11,eu,purch,0.0014001137222971458,0.00023512475017995293,0.11436619517937738,0.00651925723858063,0.11543673332930252,1.0438529414902886,4.5939174938737475,0.26870863223635777,60012.4881902926,2.155480550704741,0.8835745304392052,0.9796419921256762,0.03991577959006569,1.422642059701174e-05,0.11880128180049579,0.026610519726710462,0.00014582081111937033,0.005125068020073479,0.0,0.0,0.1662499510966792,0.16494112040175413,0.09837214182318693,1.1360650431949695,1.0,1.0,322,518
2018-11,eu,bebi,0.0013963391463280555,0.00036918710773869805,0.07548973107139928,0.029332154103470287,0.07793615754130574,0.770820480084448,4.075118844259635,0.8320239364642362,13662.710005741614,3.372413153643428,0.8600544205071877,0.9967012471069046,0.0014942459050886383,0.03950301167223591,0.05530849580434294,0.0007061114300896191,0.0,0.006989789914018452,0.0,0.0008237966684378889,0.07270094754447967,0.06056510311723233,0.0570987379149742,1.0,1.0,1.0,323,463
