month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-06,fr,adnxs.com,0.10673288450962068,0.04725912353030997,0.10965157838078873,0.0014926885735455407,0.11029905569656173,0.8499458371149762,4.167127745585331,0.802977044395549,1706.4658120716797,3.3481973105481373,0.8681310539129025,0.6357445763921888,0.04531823228558366,0.006236726715026654,0.4679454812839644,0.0009997049755535085,9.00838004553736e-06,0.24944970058396823,6.7562850341530205e-06,0.00014345845222518247,1.0,1.0,1.0,11,28
2018-06,fr,google.fr,0.10670589066700512,0.13913065607980862,0.13253868332196864,0.011993862840200244,0.13925500322468956,0.9539197154794335,1.2421875897546104,0.23461210352255943,276.47331482093455,0.9909857368027073,0.7930659375241458,0.567873351584423,0.00972587998658313,0.00065102010796121,0.34654656359373914,0.0012112578271651995,0.0,0.011987104845999954,9.01065893371917e-07,0.0,1.0,1.0,1.0,12,13
2018-06,fr,ajax.googleapis.com,0.10579684958059789,0.19762983322305355,0.00019244012487932733,0.0,0.00019244012487932733,0.7724996472688384,1.7030153572672502,0.0002662807867279476,40197.44141993093,0.3427399520467382,0.0058854415523897224,0.9522789386665831,1.5904142552010522e-06,0.0,0.008167686008603233,0.06680966762841288,0.0,0.011217873348042393,0.00011246500804636012,0.0,1.0,1.0,1.0,13,9
2018-06,fr,xiti.com,0.09465642102510259,0.025169237033643814,0.4812285926726502,0.22851445845302476,0.5658083589645659,0.7716897110747241,5.219753198655935,1.6195308468667595,65.61305633656889,3.865993432038973,0.4218277032654935,0.007660928250155413,0.0006015890687025382,0.0,0.9965981903063152,2.539421986925024e-07,0.0,0.00026994055721013007,3.758344540649036e-05,0.0,1.0,1.0,1.0,14,49
2018-06,fr,criteo.net,0.08956761296550557,0.0369182742064098,0.0007935700696607991,0.0003228491017253775,0.0010235631537660764,0.8921504192341848,2.662615711077159,0.0029869580234442657,728.8459937324872,1.8244951490781893,0.2367619120717922,0.9906368393099778,0.0014414152330565276,0.0,0.15550055163452087,7.192315815660945e-05,0.0001218399768772414,0.004895337044532512,5.367399862433541e-07,4.293919889946833e-06,1.0,1.0,1.0,15,37
2018-06,fr,googlesyndication.com,0.08518146208074212,0.14281230382925297,0.012076272262584635,0.008027708688538561,0.016887310136280288,0.753410957844935,4.308816765178798,0.24040995268821574,11503.90126098914,3.5475163711867115,0.9111065584641702,0.724513125450444,0.0230901034673674,8.465665799218111e-07,0.27324544843478304,0.0009109056399958687,3.4709229776794254e-05,0.025734777463043135,0.000407762902662339,0.0,1.0,1.0,1.0,16,11
2018-06,fr,ytimg.com,0.07778411560191222,0.12738161890704264,0.0007255914048939101,0.0005302874151609666,0.0011511192432835668,0.994655407432862,43.3406849422169,0.03575330015843727,1183497.4118231845,9.647807882679162,0.2294630283675955,0.7119813126220457,0.0,0.0,0.7672341092237562,0.4515428242625652,0.0,0.23610274596791514,0.00013195380318982094,0.0,1.0,1.0,1.0,17,15
2018-06,fr,twitter.com,0.07670876071581037,0.14456829711066999,0.509736015171513,0.0018723106099063562,0.5102684094353174,0.7186354286917578,6.334534432340492,2.7958022012732338,41807.23338422258,2.5853582490088503,0.29410380403378744,0.9264662933953028,0.6613170287198347,0.0,0.23840044822645964,0.11928451726035365,1.2534296970084394e-06,0.5911657021525148,0.0007238556500223737,6.267148485042197e-07,1.0,1.0,1.0,18,10
2018-06,fr,abtasty.com,0.07485916569556138,0.009382263619551755,0.5718423772684493,0.0034042995899235045,0.5725757691061578,0.9367057798276786,3.5873514953776087,1.7010108541349782,18150.33771923487,1.021528775193888,0.16824117930948781,0.9401405838942143,0.0,0.0,0.09392360458877236,3.532097291941006e-05,1.2201790644887113e-05,0.4182764200074688,0.0,0.0,1.0,1.0,1.0,19,111
2018-06,fr,scorecardresearch.com,0.07065302984850758,0.04960893096486317,0.5530458988205748,0.005882326924692947,0.5540008838800087,0.7775163788272974,6.234074424874112,1.9398655400088387,554.8800988530313,4.230118738630422,0.44588310261615555,0.7857557191085127,3.4021555377055797e-07,0.0,0.707812335739678,0.0,0.0,0.0002823789096295631,0.00150613425654226,0.0,1.0,1.0,1.0,20,27
2018-06,fr,weborama.fr,0.06917048378350313,0.010222086493272935,0.014503224174287505,0.0007346307872156172,0.014712423669984667,0.8898015593355101,1.9200677222553513,0.080965069939353,1067.0318706048993,1.82841714518445,0.948084469335246,0.7581052641821273,0.4202334833175565,0.00015881091284651708,0.2416271550675624,0.00034298987085232464,0.00015846340537858158,0.0066909087876298465,3.996335881258088e-05,9.834461342574251e-05,1.0,1.0,1.0,21,108
2018-06,fr,tiqcdn.com,0.06817750458630914,0.011418197858875824,0.0083167449721929,0.003316261952963094,0.011490921706461104,0.9868925504332012,8.065308783263983,0.07536228205079389,35547.69180200019,2.5309195769456685,0.2809983760681953,0.9998293567100538,0.00022247090073567003,0.0,4.336596004831603e-05,0.0,0.0,1.9391282948433995e-05,6.698806836731744e-06,0.0,1.0,1.0,1.0,22,97
2018-06,fr,googleusercontent.com,0.06811565671716414,0.022649768412480276,0.23494320076591008,0.00040935113257930384,0.2351411714429592,0.9828404239889644,11.768953398549556,2.2738086205819634,1074125.9065723089,3.3154735081003883,0.008792227127770134,0.01696089955617162,0.012680709998366124,4.58755579614737e-06,0.9779656166221968,0.001100307613260577,0.013086885130778865,0.004921741591451337,0.00022620178964080496,0.00400705354348103,1.0,1.0,1.0,23,50
2018-06,fr,cloudflare.com,0.0673084855372616,0.14203186237084542,0.5198621656590503,0.0004196169308110606,0.5200732240472286,0.8946122257446236,3.080266469250293,1.2220187824109439,3538.607596030674,0.8712054576627944,0.025014525888221905,0.8080279325598811,4.999691090514765e-06,0.0,0.025064165678334874,0.4806749440123878,0.03580421638234495,0.005078257664794282,0.00046854247933966937,0.0,1.0,1.0,1.0,24,12
2018-06,fr,fbcdn.net,0.053850264217558355,0.07364143804821771,0.0012511812123736153,0.0005793910858583491,0.0017238893479082776,0.9944109739706992,388.6007017863368,0.20053805702226013,11753782.93725882,108.46020792908753,0.2472169810689096,0.6236622783817938,0.004451223349907133,0.0,0.9335494667414787,0.6108509505272325,0.00119226008499819,0.39908440139036006,0.017065701074373194,0.10626782419899629,1.0,1.0,1.0,25,23
2018-06,fr,amazon-adsystem.com,0.05328644625461035,0.026305966983933084,0.0305102743696283,0.0014182432819520873,0.030943776848621925,0.7854609313221104,1.774931016267846,0.1275462631950982,161.2709291252768,1.6092487144914782,0.9240360208532286,0.6224364824138284,0.3605648974863623,9.021903829211752e-07,0.08101895186227884,1.8043807658423504e-06,0.0,0.02514449706720461,4.916937586920405e-05,8.119713446290576e-06,1.0,1.0,1.0,26,47
2018-06,fr,youtube.com,0.04864634172137547,0.13765460375629868,0.9020199240138177,0.007973657332854364,0.9022976209476383,0.9251409114290077,10.740943843454035,7.710052777241105,416616.5018566659,2.886345365055349,0.25840243226937193,0.7901604366858402,0.543112943098317,0.0756388141253856,0.20806269823583387,0.4818348157836612,0.0,0.42749515883325784,0.004746048130511629,0.0033165512807906356,1.0,1.0,1.0,27,14
2018-06,fr,criteo.com,0.04741967228561649,0.03467026348382281,0.4646142429097958,0.029076059545093492,0.4654146455949719,0.8754965766184076,2.5622055833536517,1.2222123657399264,679.0493877350327,1.3664201926542396,0.5396493333948378,0.6585043165478567,0.4790559607696234,0.0,0.2036236596803357,5.322500439739917e-05,0.0,0.21332581762477587,0.0,0.0,1.0,1.0,1.0,28,39
2018-06,fr,outbrain.com,0.0467536959690477,0.016804940533754094,0.47498343231102935,0.01444486545597005,0.4753278962865241,0.7401883035457683,5.525904976270545,3.1839617573009655,16342.411966061558,2.174201087786387,0.31998184109311273,0.8096075629893509,0.2602677256277599,0.0,0.5302709286286067,2.5192141491405623e-05,0.0,0.036960470445247966,1.1310757404304566e-05,0.0,1.0,1.0,1.0,29,67
2018-06,fr,estat.com,0.04655524435316696,0.010739553112434469,0.46405943840210245,0.009321585402688463,0.4651509323392512,0.6924434439370196,4.208188269796236,0.9399972635204036,820.0409336042276,3.113419850836046,0.3244793589409308,0.8037340038568873,0.0002478321143951735,0.0,0.5429418188295612,0.0,0.0,0.15112750704127179,0.0008829019075328055,4.646852144909503e-06,1.0,1.0,1.0,30,102
2018-06,fr,newrelic.com,0.04551044082411264,0.05406253711338457,0.0036596914746459806,0.0,0.0036596914746459806,0.9848092962184597,1.2792166601789758,0.004575538641197595,5628.228151578516,0.6840221641352349,0.11393529597867037,0.9992230616020776,1.056340445849612e-06,0.0,4.225361783398448e-06,1.056340445849612e-06,0.0,0.001829053481988603,0.0,0.0,1.0,1.0,1.0,31,25
2018-06,fr,ggpht.com,0.04538215396922462,0.018314925094586113,0.0006149390463518913,7.256386679604575e-05,0.0006456595155064217,0.9980296526680198,36.92345677312192,0.01158055754473536,393118.32883190183,7.8024763876118115,0.0004968241390853351,1.0593265225700109e-06,0.0,0.0,0.999613345819262,0.0,0.0,6.938588722833571e-05,2.8072152848105288e-05,0.0,1.0,1.0,1.0,32,59
2018-06,fr,bing.com,0.045106278339929154,0.04458695984119713,0.7423569755637445,0.03822564701054881,0.743420116545831,0.9341049765123114,2.9359621425887883,1.8281527192694969,14622.591152215677,1.086264698123916,0.28503955470646386,0.7267418592443972,0.01882478957002742,0.02900642947165357,0.7488519942553084,0.022171418826921183,0.0,0.0910219209545354,0.0001822527397862527,8.206702317860502e-05,1.0,1.0,1.0,33,30
2018-06,fr,bootstrapcdn.com,0.0418820885878783,0.1084050151846762,0.0018899414709288777,0.0006083625749118162,0.002400162536114354,0.7964034293283563,1.9731780975698785,0.004927162929828246,25461.677894399734,0.5316187839406055,0.0010875915843942374,0.32011694335685287,0.0,0.0,0.0015576377625572348,0.8361266358353105,0.25008465422622594,0.0006778077367649574,5.739269574639774e-06,0.0,1.0,1.0,1.0,34,17
2018-06,fr,cedexis.com,0.040047420705887786,0.007431159973532855,0.008677979611729739,0.00014165190125662043,0.008680380491412053,0.9351750481376376,8.430144004763346,0.02807048502571342,840.8501034779143,2.6659824159572065,0.11957401191796674,0.9397817360280807,0.06210655584206053,0.00012064420403635893,0.027466663785611047,2.2808356981998204e-05,0.0,0.45795399434352746,6.002199205789002e-07,0.0,1.0,1.0,1.0,35,143
2018-06,fr,nuggad.net,0.03929760242757093,0.00574303116675998,0.26915054603997157,0.0004196072818378554,0.2692722688520499,0.7343732987860749,1.2275329660852108,0.335629551607414,72.66797319896114,0.8881471341311988,0.13784099208373551,0.9886290096656476,0.0073107087937697495,0.0,0.04138881446874415,2.4466896900166496e-06,0.0,0.006063508724283762,1.3456793295091573e-05,0.0,1.0,1.0,1.0,36,173
2018-06,fr,acpm.fr,0.03812016129962733,0.002451604146519401,0.7686581187203555,0.0003953645866832127,0.7686814496449286,0.9997616462300378,2.5548314561397536,1.449460172850623,3826.0341810656305,0.696994976914996,1.1980745051006445e-05,0.9968717644106293,0.0,0.0,0.7522123391584977,1.2611310580006786e-06,0.0,0.3174809159342648,0.0,0.0,1.0,1.0,1.0,37,290
2018-06,fr,googlevideo.com,0.03523501709529908,0.028766054189783005,0.00030357812873077055,0.0,0.00030357812873077055,0.9952239315073166,190.5054732748917,0.018089163284101376,171397569.6016714,56.65508953849302,5.798683357778763e-05,0.0,2.9334515809939626e-05,0.0,0.6816481904696934,0.0,0.0,0.9682020670600675,3.0016713852031244e-05,0.012317767848006277,1.0,1.0,1.0,38,43
2018-06,fr,taboola.com,0.034180911146750356,0.02063080029181724,0.02750216772609225,0.0012566833825950407,0.027641408526178326,0.704140022798923,2.281205937846564,0.28510678995806604,8211.898524399137,1.9745688633660972,0.9478065002950077,0.9326925443583918,0.001135726727974813,0.0,0.16144689475434898,0.0010893131279461209,0.0,0.04604721388301101,0.0,0.0005126593094078258,1.0,1.0,1.0,39,54
2018-06,fr,ligatus.com,0.0331177191140443,0.005081352538979658,0.008685800056032736,0.0035499497011829296,0.011051949315050597,0.8446216556367336,1.8420776822769613,0.03910896335081574,1008.0462248306317,1.5799090701904388,0.9096414049991073,0.9835363915207662,0.007658049334937863,0.0,0.03552344882948193,1.0887189842106715e-05,1.6693691091230295e-05,0.01546851932766522,0.0,0.0,1.0,1.0,1.0,40,191
2018-06,fr,tagcommander.com,0.03278691834639037,0.006735549108430465,0.19834179371908,0.0020315189691525832,0.1992743423039815,0.8964687786839335,3.6813675033211046,0.6445354998958948,24632.17612558321,1.5296751329174987,0.3013935443004566,0.9777442001636358,0.0011297620828091414,0.0,0.3448149712170932,0.0027793173627056814,0.0002697939302230785,0.009712581488030827,0.0,0.0,1.0,1.0,1.0,41,154
2018-06,fr,addthis.com,0.030390067035109783,0.08960655570825063,0.5029510634427228,0.04678910692958103,0.5047686843999399,0.6115305823822066,4.562116286611458,2.376380419049427,39359.56957343647,1.8547690798788252,0.1389515063790744,0.9234163048034866,0.4696114024472233,0.22593550530337186,0.031592435279880406,0.0021925349405595234,0.0,0.37022993142396127,0.0001882479494419793,0.0,1.0,1.0,1.0,42,20
2018-06,fr,kameleoon.com,0.030220484168099287,0.004385741673877267,0.3088133881096215,0.0028491093550529535,0.3114453542893731,0.9639717316173985,16.062592912224048,0.40479942095153254,8864.440655088349,1.8688232510230784,0.13490238499564522,0.6172306688884736,0.0,0.0,0.006803819492775813,3.976981232625563e-06,3.976981232625563e-06,0.701069410253453,0.0,0.0,1.0,1.0,1.0,43,208
2018-06,fr,adsafeprotected.com,0.02936889213231646,0.007414193854871821,9.248596545935651e-05,0.011012377568633998,0.011077854358339738,0.9292154980287394,2.1790503737497002,0.10026460807639832,2720.894333556773,1.7784830173669,0.9293169870527833,0.9883606821699336,9.412288520199999e-05,3.273839485286956e-06,0.029244389662197057,0.0,0.0,0.032876714571122935,0.0003486639051830608,0.0,1.0,1.0,1.0,44,144
2018-06,fr,mediarithmics.com,0.029193107652309692,0.003995520944673487,0.4598927619238959,0.01615158246973637,0.46123241448702096,0.817146070709283,5.198752731590275,2.1526520509776086,345.52677081978175,1.8615736265473521,0.45247485784203134,0.9473838487468855,4.528634970613276e-05,0.022839141239067464,0.54552760244184,1.6467763529502823e-06,0.0,0.01216556030742021,0.0,0.0,1.0,1.0,1.0,45,219
2018-06,fr,maps.googleapis.com,0.028151020333598703,0.09104867579443851,0.0008726532501210358,0.0,0.0008726532501210358,0.9388434014350108,16.198689995483036,0.02640928803619718,218569.52288494725,2.277613028661792,0.0006566246079677852,0.9518734294162701,0.0,0.0,0.2815211831880192,1.1954154111247067e-05,0.0,0.003345455414847572,3.7570198635347924e-05,0.0,1.0,1.0,1.0,46,19
2018-06,fr,bluekai.com,0.027591216593016502,0.013793454471420573,0.5656112460491423,0.04221275913619526,0.5712234678338323,0.9703785853925418,3.304067074849371,1.6438478131327035,431.5303906775438,1.5607177580384928,0.29191132654732493,0.05482849705362712,0.8149203904336099,0.0,0.5281865606367372,7.840732080442426e-06,0.0,8.799043779163167e-05,7.840732080442426e-06,0.0,1.0,1.0,1.0,47,80
2018-06,fr,krxd.net,0.027426489252460454,0.01892570536638333,0.4954141064102598,0.017236649637729744,0.49659202155304255,0.5311415697997982,6.645762178582102,4.280543628872593,77371.96851969196,2.0496687551873403,0.46770242568135467,0.7502346627823513,0.4484692799906047,0.0,0.555071476837403,7.712539625363387e-05,0.0,0.0048676642135532106,0.0011656451933787846,0.0,1.0,1.0,1.0,48,57
2018-06,fr,woopic.com,0.025663067808148053,0.001569365976145637,0.0020390825720727175,0.0009366479430742847,0.002932644709765585,0.9956399038249892,35.45691185299872,0.01635199979019086,260989.93857837448,10.111646561518569,0.06345508819945356,0.9920356825400394,9.366479430742846e-06,0.0,0.7165197534367954,0.9855278526315592,0.3708329703822554,0.07018022043072693,0.5066853246936927,0.00017983640507026266,1.0,1.0,1.0,49,345
2018-06,fr,kaspersky-labs.com,0.02513888728640491,0.09909061603976858,0.10949676333629749,0.00025912433187038047,0.10972050906935162,0.7349645735922664,12.43374927091401,0.4283918036392148,423341.7152290525,0.6075547651147892,0.011580275953070767,0.9845060860751748,0.0042081409024411235,0.0,0.026484227838176378,0.26986317087863226,0.0,0.025081514204029334,0.0,0.0,1.0,1.0,1.0,50,18
2018-06,fr,ssl-images-amazon.com,0.024979087584082335,0.008567889923822127,0.0018572300136068562,0.00014723118760717564,0.0018678152623890715,0.9991041030348871,121.58983989330069,0.21762982807631387,1866629.3412799684,36.0342529027639,0.5600597392949455,0.8644539647530461,0.01919682981421926,0.0,0.9442542307314792,0.8486973407930468,0.005901757343756917,0.04158944246532369,0.49294926201570083,0.01366459388249604,1.0,1.0,1.0,51,122
2018-06,fr,nr-data.net,0.02393986069927273,0.04165182131283826,0.49415330920891454,0.06558274126761639,0.5212290199889954,0.9829770228967778,2.2950133942735964,1.5663147071935482,68.42186841080057,0.8349462020105467,0.009064730287123424,0.9861970705297867,0.0,0.08061465056408568,0.010510588906248118,0.0,0.0,0.06966227152421613,0.0,0.0,1.0,1.0,1.0,52,32
2018-06,fr,jquery.com,0.022903494248364506,0.06781357628815256,0.027868472229656195,0.0009141161147861168,0.028501321847585043,0.7769861035459519,1.811727763417094,0.048627618900688785,59866.901246073554,0.40987980055266765,0.0007514433274246379,0.9122480014860946,0.0,0.0,0.023472108963480485,0.13273889548325887,0.0,0.020811621763729846,6.401961309064653e-05,0.0,1.0,1.0,1.0,53,24
2018-06,fr,orangeads.fr,0.022885514378127247,0.0005853310938056701,0.02792397737596958,0.0,0.02792397737596958,0.9998382497361055,1.3245624077682139,0.09122609851011201,140.3395757731715,1.2296034492718613,0.9564702731373774,0.999817243208327,5.251631944626793e-06,0.0,0.004126732382087734,0.0,0.0,0.0001165862291707148,0.0,0.0,1.0,1.0,1.0,54,437
2018-06,fr,quantserve.com,0.02259016856849465,0.02682343360309462,0.4766683904413502,0.01113324352680044,0.4769929282675639,0.714941934330569,1.9689507745281434,0.8612042162251888,3066.410027473989,1.0559971398108956,0.2790855056086521,0.8828556774966535,0.0010300085763110796,0.0,0.5225420781912709,0.0,0.0,0.0018110274761172082,0.0030272462805837,0.0,1.0,1.0,1.0,55,46
2018-06,fr,stickyadstv.com,0.02199731359585867,0.010866799002392223,0.027004788369790655,0.00217126672159487,0.02854773180758228,0.8849261419639091,2.035994728640833,0.08635784486206391,1370.5018390749333,1.9489921694527796,0.9545596601153492,0.03537077630161266,0.0,9.834625311702986e-06,0.9712129589764996,0.0,0.0,0.04069458680368121,0.003301155896294969,0.00031470800997449554,1.0,1.0,1.0,56,99
2018-06,fr,imasdk.googleapis.com,0.021585891859253192,0.018484586281196452,0.00018039727488758579,0.0,0.00018039727488758579,0.8119770427764255,1.9639806774474453,0.00035745385949947553,23258.341926331097,1.7602375453498704,0.8416490538051575,0.9760505914135351,0.0744751218795169,0.0,2.0044141654176195e-05,1.3362761102784131e-05,0.0,0.0002817315465836988,0.0009855036313303296,0.0013852729009886217,1.0,1.0,1.0,57,58
2018-06,fr,smartadserver.com,0.021529524485314196,0.014344853327904175,0.04374922544276762,0.0011566721336916485,0.04449168390696158,0.7550266670983719,2.5007206871257703,0.23920783589546632,200.71377388846153,2.2673453369700773,0.9092380813086919,0.6558487305076741,0.05701299469784173,8.261943812083204e-05,0.41794159252316415,1.1164788935247574e-05,0.0,0.05747186752308041,8.93183114819806e-06,0.0,1.0,1.0,1.0,58,76
2018-06,fr,iadvize.com,0.020422800975335848,0.0063029130825741,0.6384912979870084,0.11495343272550083,0.6402803099227783,0.9683109491061413,12.256271251872873,5.194852824343744,13225.572682729326,3.0198003603917467,0.1578861882393651,0.9984510922977151,0.6553515585001018,0.0,0.05860426467490004,0.06547665986763665,0.00011652117213237276,0.49676742020947917,2.3539630733812678e-06,0.0,1.0,1.0,1.0,59,162
2018-06,fr,twimg.com,0.020333622741939825,0.04298366162772942,0.24251673619640604,0.001853600986380525,0.24321065442281253,0.9330930429673693,82.90265639462787,2.4475760738886962,2506268.1523983916,24.896187705471316,0.006080946093074885,0.8514932245446087,1.1821434862120694e-06,0.0,0.8426803448548978,0.38857174606139344,0.17694441915970877,0.12532848812123118,0.0,0.07441593245704978,1.0,1.0,1.0,60,31
2018-06,fr,cedexis-radar.net,0.020219493833000656,0.006404709794540303,7.965067827902227e-05,0.0,7.965067827902227e-05,0.9105891415915632,1.683588274944631,0.00012363687374654204,283.26560172520993,0.4246189547215614,0.0049359644211119475,0.0,0.0,0.0,0.0,0.0,0.0,0.9995458722522002,0.0,0.0,1.0,1.0,1.0,61,159
2018-06,fr,chartbeat.com,0.019352782360881955,0.009382263619551755,0.00546380894181708,0.0023524560436011706,0.005498586539082567,0.6378472170469845,1.3722494646734136,0.022472538118730716,1032.8186273779181,0.7288862722887137,0.13871417286453133,0.9996683707689327,0.002065540866160901,0.0,4.968228180783887e-06,2.4841140903919435e-06,0.0,0.04908982059728039,3.7261711355879154e-06,0.0,1.0,1.0,1.0,62,111
2018-06,fr,kameleoon.eu,0.019255046863041463,0.002790926519740079,0.4108295362336933,0.0,0.4108295362336933,0.993760689095562,1.3038499469446352,0.4869496286124462,77092.89098058798,0.4562624055926596,0.0036227451469945694,0.048267898383371824,0.9987491417514512,0.0,0.024852381249609888,0.00011235253729480057,0.0,7.115660695337369e-05,0.0,0.0,1.0,1.0,1.0,63,271
2018-06,fr,gravatar.com,0.019206515635756673,0.07407407407407407,0.010687945774319144,0.0003979820557650454,0.011027106582848474,0.7049563784133531,11.642688456392806,0.06824140740471897,14231.920831607284,4.822973076138473,0.190744789626435,0.13373824044373747,0.0,0.0,0.9191370547575751,0.11889901643365526,0.0,0.0016920494949507591,3.754547695896655e-06,0.0,1.0,1.0,1.0,64,22
2018-06,fr,akamaihd.net,0.019078397041686377,0.036697714663816355,0.14912920608642297,0.0797088576176671,0.21019502306284105,0.8897947715827497,59.18669750951555,16.80252765210073,30759484.353519775,14.071049425413348,0.032405150050207825,0.6802246689874398,0.1755358756005095,0.03898571376374731,0.5128026801024567,0.20365855655971205,0.139377422984222,0.4489977963993998,0.02349247386610323,0.03591024831769142,1.0,1.0,1.0,65,38
2018-06,fr,consensu.org,0.01872432820666659,0.020893775131063268,0.45323510117834936,0.00027087016076336604,0.4532543573509155,0.8129288510098579,3.4344847240783034,1.1508733958003572,53326.48334276886,0.6746489920677406,0.0006482911430592409,0.5707439686458161,0.4472721064070421,0.0,0.014065992187128918,0.00043518949999422316,6.418724188705356e-06,0.6885314087430726,0.0,0.0,1.0,1.0,1.0,66,53
2018-06,fr,hotjar.com,0.018374465892090013,0.04004004004004004,0.0016273861352980577,0.0,0.0016273861352980577,0.9310218519758875,1.1818891807602143,0.005154261553918286,2671.5634118071835,1.05574713245144,0.9500795378432686,0.9970761993469525,0.03338234678499665,0.0,0.00033227980576021435,3.5321081714668455e-05,0.0006593268586738111,0.01365094398861353,0.0,0.0,1.0,1.0,1.0,67,34
2018-06,fr,yandex.ru,0.018148419502101817,0.04159243989752464,0.5536322601495075,0.021895016238152508,0.5543527784988848,0.8962307883848204,7.948979618866985,4.367245818609505,31926.701142498398,3.479020201003428,0.4772785068316795,0.9199708084109921,0.006364137258745556,0.2563164558973897,0.43003952255063493,0.0011191875096024965,0.00030595540203334515,0.5402735320763113,0.000143044084067538,5.4303772655269055e-05,1.0,1.0,1.0,68,33
