month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-12,eu,rakuten,0.0016075052795331151,0.0017636459231959,0.5720763451468468,0.0008499658495864005,0.5721636184260454,1.6137626166805799,2.920998709873264,0.8527699779919556,336.8374781816802,1.0724747666388403,0.16670334674053275,0.9568035212870911,0.02862563557714199,0.0,0.6906314032025499,0.00046672231919253247,4.553388479927146e-05,0.01817940350610913,0.0,7.5889807998785765e-06,0.8137853836229795,0.7769105259163694,0.5547127570767246,1.8019010396903696,1.6695530090308872,1.0,292,240
2018-12,eu,wp.pl,0.001606565931377055,0.0005155665361585699,0.45888164139324034,0.0064202349403537015,0.45904489988078334,1.8065083185894466,68.33709460639518,15.237951143948425,1566936.5731777695,18.826691623700576,0.11342288504324452,0.519792244082829,0.47404190048066336,0.0,0.9641135064126415,0.1405731511925463,0.15069138071119953,0.1817940209426469,3.417038111365069e-05,0.12392458217217316,0.891376155148717,0.8637475036638242,0.35426712125929244,1.2032226466099185,1.0,1.0,293,442
2018-12,eu,rambler,0.001602454758278454,0.0024374556536209614,0.5248218581564603,0.14942979384268704,0.5596470659886111,0.8146868053229391,5.127854837236213,2.120858582782667,3666.1764441669966,2.3549362039038946,0.23894226377173483,0.7452267121410519,0.03165824172477846,0.16733533298821524,0.7324484606717623,0.012515606443557965,0.002314321386156704,0.06920506105545236,0.0,0.0,0.6249124516580895,0.581716861049362,0.3086726148786504,1.4410190626998387,1.0,1.0,294,191
2018-12,eu,hubspot,0.0015983130868630977,0.007141362218671676,0.7533058813202917,0.1524006518262967,0.7548934676166742,1.6494334683036107,5.263733957173333,3.6816698660092433,9550.2304671549,1.7076322447935948,0.2863875924024837,0.9834829964164818,0.026458499501971124,0.0,0.5678521407608965,0.0022936042406872417,1.1448939637373919e-05,0.377204397919346,0.0,0.0,0.7518709475524076,0.7085672415306469,0.5461907469669851,2.3183606644964567,1.0,1.0,295,78
2018-12,eu,dropbox.com,0.0015955011420582682,0.0013782471758694442,0.6049041946385699,1.529215665285275e-05,0.6049041946385699,1.0762390469927974,91.53696496566911,49.643727157341,857280.3588572171,27.782381141712417,0.001609499487712752,0.8808511614392978,0.00036318872050525287,0.0010742740048629057,0.4745729665254691,0.3770204761977582,0.2513036563546557,0.40744422185860873,0.041460859725047025,0.028519872157570382,0.587459666936828,0.587421436545196,8.792990075390333e-05,1.0060021714862446,1.0,1.0,296,282
2018-12,eu,adclear,0.0015889135056391449,0.0001684524326062654,0.816650799256791,0.0027217726456090783,0.8178638883343826,1.1666423536999218,1.5927475699829554,0.9959307771447875,58.88130921487032,0.5868164857270088,0.01727500268722264,0.00886399582328824,0.0019079280745665894,0.0,0.9999117055418208,0.0,0.0,7.677778972098952e-06,0.0,0.0,0.6923667521459392,0.6891497627566298,0.12755861984245198,1.0,1.0,1.0,297,551
2018-12,eu,branch_metrics_inc,0.0015872238988909068,0.0011230162173751026,0.7069807659051169,0.003043636992486982,0.7071652287531465,1.7402647810464424,6.024464385219915,1.7185289087869646,10560.913498453203,1.4942528293910804,0.002659339392425494,0.9986165286397787,1.1528928001844628e-05,0.0,0.00062256211209961,4.227273600676364e-05,0.0,0.7175066771708011,0.0,0.0,0.7095171300655227,0.7094902292335185,0.0001460330880233653,1.7400342024864055,1.0,1.0,298,334
2018-12,eu,imgix.net,0.0015849609237876708,0.00290708061725055,0.000523390957651514,0.0005618755868905959,0.0010852665445421098,1.1452756269146103,31.068956758670588,0.03532888964147719,1154797.1642523976,9.580005695725127,0.0026477424916488356,0.005187728021428242,1.1545388771724573e-05,0.0,0.9885662166530688,0.00527624266867813,0.045992980403626794,0.009763550437955081,1.5393851695632765e-05,0.0110412401286926,0.7664406336109358,0.7638967996182324,0.02357183540893767,1.0,1.0,1.0,299,165
2018-12,eu,olx-st.com,0.0015754881466035055,0.00010464469298268002,0.6789783616153873,0.04376071949855009,0.6877862565865632,1.0056951268143295,10.506231343716971,6.644617892222338,2755.5722344177693,4.170091098799416,0.3171616510060358,0.006515906477577616,0.0,0.0,0.9961980866542001,0.0008827252982101583,0.0006968883933238092,0.00030198497044031734,0.0,0.00017035049614582003,0.6829390106507776,0.3905672284361437,0.6827260725305954,1.005822889686439,1.0,1.0,300,578
2018-12,eu,rawgit,0.0015746707917144661,0.0049080913318461875,0.3686090247407585,0.0004958223096797685,0.3688065789422716,0.9883675437814973,2.286430350523131,0.6920168734529762,1947.3799664545218,0.6307169668070205,0.002084003145372777,0.8103595873828716,0.0026379296319681434,0.0,0.019488140937491526,0.41374434936879495,0.015165190174971045,0.021637995483368647,0.00012395557741994213,6.585140050434425e-05,0.8764124157005233,0.8762884601231034,0.0013828794105912295,1.0,1.0,1.0,301,111
