month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-04,eu,harris_ia,0.0005137725513863016,0.0013406845968840858,0.5494510945043317,0.013639970901395411,0.5588337411546855,0.7736922161232723,2.5627190661993255,1.0954632630117056,137.27410554857482,0.8958319555584948,0.19525825011573308,0.9414390582633424,0.5135738377091462,0.0,0.07490410687123868,0.00019013292771642088,0.0,0.0014053303352952848,0.0,0.0,1.511738641624231,1.0,1.0,421,352
2018-04,eu,layer-ad.org,0.0005010819854222262,0.0001381501692339573,0.14371927445329716,0.0,0.14371927445329716,0.2512205458552297,1.2378284454992372,0.29193083573487033,192.98389557552127,0.9090015256823191,0.6487201220545855,0.9962790303441261,0.15245804373622648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,422,513
2018-04,eu,bongacams.com,0.0004978159060291962,0.0010204273863871846,0.14184675499739785,0.01651722107993277,0.1563761080444668,0.5707143527484622,11.75939971504381,3.30824751943077,939832.5521580739,4.290134884951071,0.5686497001134706,0.2821492863297813,0.6277823753743249,0.0,0.24054056359897963,0.006296337374478505,0.0,0.0009043519806161538,0.0008360990009470101,0.18635622936413818,1.0,1.0,1.0,423,389
2018-04,eu,trafficfabrik.com,0.0004977564455460981,0.00032339698707040007,0.5120352910057425,0.0,0.5120352910057425,0.5613112963642414,12.90633719293156,5.20883640366221,121134.31203870407,5.9053815370700615,0.3164842103466812,0.9594358217360512,0.11487495413705129,0.0,0.5004820942515593,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,424,480
2018-04,eu,proxistore.com,0.0004973826939380531,0.00019780592413043887,0.6648506946519909,0.026257589083674183,0.66640480236361,0.38716067936708537,6.858302948535125,4.756261260876619,3416.231912150219,1.786873767174171,0.00035864024114286693,0.999906070413034,0.0,0.0,0.0,0.0,0.0,0.0009051396562177117,0.0,0.0,1.0,1.0,1.0,425,505
2018-04,eu,tradelab,0.000491228533937402,0.0009136749828882177,0.3941206985993429,0.01629776932388034,0.39482102714853884,0.7737074182950026,7.342426076430918,3.3596316790593117,14594.525125367456,2.0512882586892616,0.13183468787826388,0.9980114127615425,0.0023257824658481758,0.0,0.1391751685976137,0.0,0.0,0.008222375929448383,1.7292062943109112e-05,0.0,1.0,1.0,1.0,426,401
2018-04,eu,dynadmic,0.0004901327621774517,0.003956118482608777,0.6175282924039445,0.003492140517495364,0.6184814821233601,0.9250099651652485,2.4759016308209563,1.8331484722968405,4.299093603230447,0.6385764544808582,0.33527148576281174,0.24522105336129357,1.7330722171192874e-05,0.0,0.750558915790021,0.0,0.0,0.008873329751650751,0.003968735377203168,0.0,1.0,1.0,1.0,427,197
2018-04,eu,vodafone.de,0.000487363602536027,0.0017048986794099732,0.9780915032679739,0.002710239651416122,0.9784313725490196,0.9971677559912854,2.622788671023965,2.337673202614379,6806.633559912854,0.23898910675381263,0.0015947712418300653,0.008749455337690632,0.006727668845315904,0.0,0.9910936819172114,0.005464052287581699,0.0034074074074074076,0.006108932461873638,8.714596949891067e-05,5.22875816993464e-05,1.0,1.0,1.0,428,320
2018-04,eu,magnetic,0.00048613192110042396,0.003978096918623271,0.3133758518259654,0.00014852350165996854,0.3135069019744889,0.8164336886248471,2.009584134195352,0.6257033024637428,2101.2782019919623,0.3372793989166521,0.1604752752053119,0.07316092958238686,0.014013629215446443,0.0,0.9142145727765159,0.0,0.0,0.00011357679538703477,0.0,0.0,1.0497116896732483,1.0,1.0,429,195
2018-04,eu,ancora,0.0004858643489264826,0.0007127292821842798,0.3223248861421191,8.74148797608329e-06,0.3223248861421191,0.9311432992123919,2.1345752073918023,0.9845013418184043,1343.2242016836105,1.0764967612787049,0.596449207584115,0.42137468639911885,0.025428988522426286,0.0,0.5616318609753752,0.0009615636773691618,0.0,0.010323697299754363,0.0,8.74148797608329e-06,1.0,1.0,1.0,430,424
