month,country,tracker,reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-09,eu,twitter,0.07360930116765174,3300,0.2734873256718746,0.3726547260121741,0.0020212337550461444,0.37293857840268485,0.8438723365198483,22.55623799461409,2.0049823381698704,666375.9476317498,7.445187513479085,0.542321680059144,0.9136348738687329,0.4369180570546775,0,0.26654537586931965,0.1258774309415415,0.039971916657745674,0.2230150675997244,0.00020785767960386977,0.01854513851597598,0.5298226321618291,0.5066249864016313,0.37447573625948827,1.1751203553221194,1,1,15,14
2018-09,eu,criteo,0.07242102153095677,1926,0.3489399868730743,0.2756290761822003,0.011481756294729714,0.27588266855714666,0.918745246796258,2.9666772036238314,0.6050595029466006,673.2458249180961,1.7434836414842207,0.5303952417041302,0.9617793261373411,0.21264364319482304,0.0000045851194357481484,0.14303191904442583,0.000025482683017907977,0.00005519778397650655,0.18640935329094743,0.00005052448916699402,0.000006084100789742735,0.4190239250650404,0.4063700535268606,0.13371354554500536,1.4337373969836087,1,1,13,29
2018-09,eu,scorecard_research_beacon,0.07208944781462723,1599,0.3659319626533397,0.5305180363626507,0.012023621700592721,0.5318114065846283,0.8946657535743957,7.6580464130435075,3.9408018930808635,406.88574370470803,3.6681918531937545,0.27745807442233494,0.7759176076840771,9.743902774983787e-7,0,0.6306867741844331,0.0000023916852265869298,0,0.0007565697600103321,0.0006009330584135456,0,0.5106395888923406,0.41605880215014274,0.4845658794567615,1.0001741501168693,1,1,12,34
2018-09,eu,cloudflare,0.06809880066599037,3038,0.3313157619535861,0.5086880089525863,0.00045770040849831787,0.5088583924072556,0.9261111565904592,3.0937648188829505,1.233682924173924,3618.4170792862574,0.8226965577572248,0.012731779402468881,0.8058769820204664,0.00003572707552506845,0,0.024644649223414344,0.46547334483538866,0.043154462588360046,0.005414011633898562,0.0007580516497234996,0,0.8434905596594806,0.8434838080861531,0.00008936457473855705,1,1,1,16,9
2018-09,eu,google_users,0.06649930423096019,592,0.1444891890769232,0.20620159862458134,0.00048743472782301623,0.20644185900460757,0.9829245161807012,12.665724926639921,2.289491767673014,1166397.4516897064,3.643007453065202,0.008436000953359333,0.006633567966511813,0.010563774534742785,2.880819904391349e-7,0.9667692622661951,0.0007001352640972442,0.025602998818287676,0.005455408652945898,0.00012714018511380488,0.0037566851826564655,0.2683451091648292,0.2627211725474764,0.011916991671165547,1,1,1,17,42
2018-09,eu,amazon_cloudfront,0.0635949690527686,2477,0.2953292862290307,0.003397568423057717,4.016513090268019e-7,0.003397970074366744,0.9303755530110945,22.35669929782314,0.06443701991999709,7309495.37003864,4.0814970588580834,0.05904706017851192,0.6848616717912354,0.024161033256025498,0.0013737478896989192,0.39325067148567905,0.21210864226092735,0.0641391954743537,0.13740762396440487,0.0059313857060532965,0.011217217345673266,0.7779905525587347,0.7759104004292849,0.022026557787029815,1.2949435012165516,1,1,19,16
2018-09,eu,amazon_adsystem,0.05819264955273149,871,0.29303806716606806,0.06550830027485241,0.00911862108303501,0.06741965859132958,0.9051161700496583,2.384312179307313,0.4376337871263905,530.1701574176625,1.8753320982331512,0.8987143596911232,0.5860434410989882,0.4143355824183566,0.0000019752238888844383,0.10912201188404426,0.00003599296864189421,0,0.04533676524826205,0.00009360366540102367,0.000008120364876524914,0.07276680912786074,0.06792816900805683,0.02392149757963746,1,1,1,18,45
2018-09,eu,appnexus,0.052942298146470106,2213,0.1998305030436603,0.48255543897235126,0.0029157996804368464,0.4832527268830241,0.8784973704851935,7.075885091873502,3.5431719640324397,4519.5362250176195,3.487531380066781,0.4785081295375429,0.4450055019526112,0.11778556991556677,0.014183615290060795,0.5164070120555664,0.02306067779858692,0.000009287522768000213,0.33050578522205565,0.00013388506847376933,0.000678833482315652,0.37755408383834743,0.3724276125047689,0.06114072731917585,1.0000084432025165,1,1,23,33
2018-09,eu,infonline,0.05252903152217885,519,0.6683211510913456,0.5233268368397865,0.29042122174924895,0.5429955059436108,0.9352380799554971,3.899323557472086,2.234435767865114,49.46203550800537,2.036861644138033,0.2591914929000522,0.9636964659269611,0.000043642237711367016,0,0.09245747860193125,0,0,0.07571502761496021,0.0000025528885569323323,0,0.5181370575357866,0.49097602521573125,0.4290784461321064,1.0042131170817907,1,1,14,110
2018-09,eu,bing_ads,0.04655852708727822,1443,0.37390250626479143,0.6222556759337501,0.01748291695943617,0.6230801166862776,0.9730326540806525,3.120955237571566,1.583835996227131,24709.047376609225,0.9991855715873386,0.27071913151043825,0.791147116521554,0.014603889204269974,0.013689748858970433,0.6202932573200148,0.014590447980888226,0,0.038811669670140034,0.00003305443709185142,0.0002147852634267192,0.5430244645352635,0.4862752079514986,0.43510968244012516,1.0034527485450218,1,1,21,25
2018-09,eu,new_relic,0.046351066820424475,1749,0.4087791954523269,0.32179295627273624,0.019552346451030274,0.32371235714192226,0.9944963949237551,2.285624125595938,0.6012266971963274,3921.7527954409406,1.298790041764741,0.4527025155971986,0.9938344137884954,9.643845883076636e-7,0.030688370830672666,0.0018853718701414821,0.0000037197691263295593,2.755384538021896e-7,0.05455661385283354,0,0,0.3630684788830773,0.3236025550680821,0.2995277959747965,1.3828868577112536,1,1,20,22
2018-09,eu,facebook_cdn,0.043871633104193654,1902,0.09315500193371572,0.0019075027811987326,0.00038877832343241626,0.0022072012341928715,0.9932117354287092,446.0031060054825,0.22148283342107894,12632931.635615442,129.8827780227151,0.25720196924735805,0.6456984975340742,0.07429959860202826,0.0005210881309951517,0.9163106261659892,0.6376655892174931,0.0053721566309410775,0.4017528356728201,0.011506441042298528,0.11126206817550306,0.41279015184187917,0.386535752249667,0.06749182961466114,1.1328595700964696,1,1,24,24
2018-09,eu,bootstrap,0.04277356496681667,1813,0.3131470256698134,0.0020678433562750335,0.0005425270923906918,0.002557819668114948,0.9036623265992195,2.016350309474831,0.004224216862739302,27718.30000150785,0.5598897508510763,0.0005147587822132925,0.2219989809328749,0,0,0.0008508150521559033,0.8991216107172539,0.29393965587897675,0.0015662222691994352,0.00002403601042237242,0,0.8153083409584218,0.8153083409584218,2.9858398040214186e-7,1,1,1,25,12
2018-09,eu,amazon_web_services,0.042666961245600946,3329,0.1416009187364964,0.02835163910860126,0.000008830234843837297,0.028360319678447748,0.8932382701180812,9.856303942071264,0.10365722884182191,1354380.2901396658,5.247599635356201,0.08856396285374632,0.5178485237568489,0.042826489327613536,0.00031399716444696017,0.30309062709484225,0.08863265908753143,0.02129239017844408,0.1815825546887125,0.0025242498453586413,0.00611905341678454,0.7166103751667455,0.7144899214842457,0.023326187827476367,1.0904229517858701,1,1,22,15
2018-09,eu,google_photos,0.0410822414375561,354,0.04920389385727252,0.0006424261792787168,1.554382238758086e-7,0.0006424261792787168,0.9972638209451141,36.15017695087406,0.012435057910064688,387358.53649067745,7.925491309138026,0.0012568734782597883,7.771911193790429e-7,0,0,0.9977001360395336,0,0,0.0022896050376906606,0.00006077634553544116,3.108764477516172e-7,0.4497678063811743,0.44976625199893555,0.000010414360999679176,1,1,1,27,103
2018-09,eu,hotjar,0.035736282572684325,1250,0.3618599191990576,0.003810406032320906,0,0.003810406032320906,0.9166896284550344,1.296216183182536,0.011999812731873857,5085.515240551984,1.0623174001751887,0.9223839732792686,0.9992010727175714,0.06464145480172988,0,0.000506767562730355,0.00002305113384774887,0.0015565769530832589,0.020365587409006097,0,0,0.05702332310148896,0.05702332310148896,7.14763840240275e-7,1,1,1,26,20
2018-09,eu,akamai_technologies,0.034251997850735134,1479,0.19256324905823846,0.09612483050782679,0.023549647573733408,0.11383106470634624,0.9436912183991363,78.44571412484804,10.421770727823116,39046253.62506569,16.57540199451249,0.15503772779720112,0.6143693940341365,0.03909268343793235,0.062010318398260045,0.48617877902993334,0.36957375689737365,0.15110880926772857,0.265453127875168,0.01384461848717061,0.03758778496730966,0.7640639119492705,0.7574784896651023,0.11962320862177066,1.1414470329617883,1,1,29,37
2018-09,eu,tealium,0.03354036341345217,464,0.5626441133304354,0.17726910640060803,0.012816485339206485,0.18747686761191507,0.9643157687111509,13.541148044237504,1.4075203298469112,1417258.6363624767,3.5490197198372697,0.024471972303582227,0.9785719834223597,0.012122323306633036,0,0.0824006125989457,0.001770056066054677,0.0012980791931118411,0.16428945680964196,0.002642423162393553,0.001264380158617738,0.8285964295016198,0.8285465473149676,0.001193555069172504,1.1909366351533097,1,1,34,98
2018-09,eu,amazon_cdn,0.0317354884662775,254,0.17251511269305528,0.0034484736107659665,0.00017747425164520844,0.0035430460577877895,0.9871309033580261,128.18265279738256,0.3055410399146031,2482758.7760765916,35.95808046103062,0.5522014755313915,0.8728841678681056,0.0844028906973913,0,0.962970057759619,0.874228907577567,0.3665450974750163,0.11957800566831028,0.46837668406866767,0.03867027115127869,0.9211571643156024,0.9211396583520047,0.0006294098176260907,1.7322806950471201,1,1,30,101
2018-09,eu,at_internet,0.031603552472265393,431,0.5728426026251393,0.5653140365248125,0.3406346318523425,0.685330225411865,0.8444058423858686,9.134236828950224,5.1978931816335745,2514.418209345829,4.560831783885228,0.05585044798279436,0.2070221621256825,0.00036936202610831845,0,0.9216752467229223,2.0205800115334708e-7,0,0.0004950421028257003,0.000015356408087654377,0,0.5912716197009784,0.5675578906276204,0.37978599632981846,1.1259902357491522,1,1,66,178
2018-09,eu,ebay,0.03113884224080307,89,0.36309230471793164,0.8191059165543718,0.0068156170014935505,0.8193930194218938,0.9539134274114744,59.65088927037113,30.16485549189847,676228.9770079821,18.582659068831067,0.5393951275772353,0.704368331651389,0.21767442165690756,0.00027110713633141185,0.9655632414816067,0.6741515751386143,0.14774990305151384,0.08314765638954609,0.000054754618305965934,0.000007792792118452082,0.9180062920644152,0.9178498210016158,0.11782045447973782,2.578896380678715,1,1,28,200
2018-09,eu,addthis,0.02765773967888525,1114,0.3332045616216828,0.4378775687372797,0.020735067816626703,0.43930328214233355,0.7065563191427711,4.316701626467705,1.627270953657965,25538.66254852909,2.0549681205864934,0.4830861904360605,0.9695259820394744,0.4447715568444056,0.1424016402053489,0.030910390160614986,0.0028481944234403445,6.92654285856115e-7,0.2688611493674335,0.00009166125049495921,0,0.45720285419742723,0.433350842094448,0.3430596617769122,1.4034960570654778,1,1,36,18
2018-09,eu,iab_consent,0.02640170722787981,942,0.36817023035135693,0.4694168928946671,0.0011791106579026294,0.46966456660003986,0.9736263784105927,3.420971529133587,1.0566183541695289,5165.226937563007,0.8612589467288689,0.000028782393495469312,0.46267213806261115,0.5098636536902414,0,0.01678787521115151,0.002690790988547026,2.4186885290310346e-7,0.595854803225176,0,0,0.8555452788167389,0.8523117341222772,0.09820383352457097,1,1,1,38,36
2018-09,eu,adobe_audience_manager,0.02608537629833246,1218,0.21813059387405526,0.48364490499848833,0.03619078394148254,0.49850707538798045,0.930361437819696,5.910208852772443,3.024864532728183,3263.680700427302,2.813899364371771,0.3629210746315425,0.24016612259436196,0.4053499015284209,0.00014614675631313595,0.2948294158903385,0.008255210915228762,0.000023500985939800754,0.6547195977414574,0.0036573409368814928,0.00000807846391680651,0.3992200610291229,0.37758471065023064,0.2468756540801751,1.1036109509698442,1,1,35,50
2018-09,eu,optimizely,0.02588121746456057,638,0.4175093642297389,0.006853502769824751,0.00012805443127548134,0.006901368973422907,0.9568866143395303,2.746244970347627,0.01977959833840123,7704.389080435948,2.3823717654536285,0.8838237892071087,0.9760182917982987,0.055063898914473455,0,0.0009055101402331725,0.000012089917403658163,0,0.2866926525870943,0.000016777844560178674,0,0.06321768463771206,0.0628431439312069,0.002948212715434926,1,1,1,32,62
2018-09,eu,jquery,0.02532457158110694,1428,0.23069492466195088,0.024492699318219756,0.0007433568158104027,0.02501466288970128,0.8593913350012633,1.627259005384546,0.03764113819325966,45763.105810337096,0.35101344144451274,0.0005706297402235215,0.8912391818637075,0.0000020172505178029924,0,0.02478520064330119,0.15068104899044177,0.0000027737194619791146,0.020528802050736875,0.00006152614079299126,0,0.8564373237742555,0.8552665620049856,0.05281640952606212,1.0030321796845727,1,1,37,17
2018-09,eu,gemius,0.024375202033177026,465,0.6151233785952737,0.48039806933177964,0.16461005720537242,0.4899489772928519,0.849898509977669,6.116391817504487,3.0315237335753307,6723.741219305425,3.291177074677165,0.4729964234853256,0.9771154932352211,0.5422090034277115,0.019816228134061142,0.12105868187672185,0.0000783312252889872,0,0.012389170485423057,0.000004977569499969087,0.000006287456210487267,0.4796608650911,0.43990003992534693,0.3753252448702217,1,1,1,31,73
2018-09,eu,adform,0.023893116174218118,1310,0.20273925895469594,0.5463685612954782,0.06152532452433832,0.5480475087060986,0.9258863115807816,7.024322821871751,4.198632948741591,21063.810838324473,2.7750916044611573,0.35684902034674726,0.49943313475677714,0.05620839046084193,0.04383891512522617,0.49546641437020766,0.005049136338975259,0.0010805451100188955,0.1582671188759979,0.00031697415297610935,0.002983993607064301,0.4150292786833546,0.38438915659752565,0.19023847895168683,1.0039862306000327,1,1,33,37
2018-09,eu,outbrain,0.023723070020375207,614,0.37803363197281337,0.3375851042839558,0.011464330696007888,0.3380688188240057,0.8543295143123784,5.511749525774017,2.065835513906995,32582.206290119437,1.8675470073897693,0.4507212784061162,0.814454962461652,0.18297249448923433,0,0.42215762526039696,0.000044952881573921515,0,0.0041348575680060385,0.00003095557713174236,0,0.37337190487970257,0.35131026882630717,0.22939670810317414,1.1672979361243778,1,1,46,82
2018-09,eu,quantcast,0.02323940688100775,786,0.2820301033922055,0.48439600358314605,0.017841539214016038,0.4847474486571446,0.8442048658243709,2.759192802932464,1.775304320109033,4549.123435533597,0.9678945719734232,0.266274187609569,0.8796431142594923,0.005163412342069542,0,0.48707676835400604,8.243434104735578e-7,0,0.0016648989080197622,0.0009944329341679352,0,0.3940768178146107,0.3502173518792282,0.3409618988475679,1.004969966421745,1,1,39,52
2018-09,eu,chartbeat,0.022112743352256378,356,0.5064792152044795,0.003526888154357164,0.00013226191555683133,0.003529198406157283,0.8318789335646666,5.132355191973261,0.020240693583795433,915.8002732450317,1.4546979836699852,0.43251407954081433,0.9505990194136235,0.0008048339708665697,0,0.3637583869359881,0.000002021470325104409,2.887814750149156e-7,0.15502367141750698,0.0000011551259000596624,0,0.400773530058975,0.38646614066083596,0.2828192926817576,1.3175880047106034,1,1,40,125
2018-09,eu,kaspersky-labs.com,0.02194980453887789,5852,0.029456745629665368,0.1033098556720226,0.002732660132487323,0.1056931146739747,0.7885302751279344,14.626463717267281,0.4130794138439652,444335.34556499124,1.152481737172382,0.015012611606168777,0.9833960277077133,0.008886309352371476,0,0.020509642714797327,0.3369853170066127,0,0.031413809054173174,0.000008145904791828493,0,0.8156936674317998,0.7917016504184958,0.14252715059159635,1,1,1,41,19
2018-09,eu,taboola,0.02146092424123601,697,0.33167811778351486,0.09698127085842692,0.0011556937256899647,0.09703483029988526,0.8314853342347189,3.165066627945174,1.4518182240165296,12238.250205608745,1.6889443196046598,0.8767484182111622,0.8906905359276733,0.04929968054768694,0,0.13290894418868157,0.0043076668555132895,2.975524525463349e-7,0.03888088142177703,0.00002380419620370679,0.0009372902255209548,0.04557551405161702,0.0427234737939604,0.0289949987383776,1.0059617609392184,1,1,51,58
2018-09,eu,gravatar,0.020711594717913968,941,0.22107418495020406,0.012168373513292191,0.00043349464513869364,0.012578436015450415,0.8130870368451949,10.958368789865474,0.07337929733169556,12829.995420249317,4.492123408464184,0.09721410319022461,0.1495689102326935,0,0,0.9047054826281492,0.1270086896252337,6.166353415913138e-7,0.0011857897618800966,0.00001510756586898719,0,0.7936904638577693,0.7783038704967121,0.09025167354831708,1,1,1,44,21
2018-09,eu,microsoft,0.02033839229314994,608,0.3084342374765478,0.34498558068926977,0.017502861098944573,0.3456769540638594,0.9614454161976662,30.740939068404206,7.445153086454639,1028011.4550662253,14.111061503030646,0.018056085388693438,0.6124180328512244,0.2769035138533704,0.020484055554770616,0.29273194524900586,0.2841657600632974,0.05480154412999829,0.26237305590485294,0.0006788143668768731,0.0021271819313556034,0.8137009354890871,0.7366799949136019,0.2951636831173969,1.7544472231249009,1,1,47,48
2018-09,eu,yandex,0.01881930523020245,619,0.3577763962559176,0.4647986921282708,0.021280400450887287,0.4660409395340062,0.8858605031831529,9.836153301677118,4.0368069660864085,247437.8353932268,4.513127579249684,0.5275510183306991,0.906999068229616,0.049586743208018244,0.1650241357710926,0.4119076590439751,0.02116706785500757,0.01488932427305962,0.43963139082168845,0.00013267378739212197,0.002212700172849175,0.5001716954895663,0.4734896735003281,0.38045379185756195,1.1789460611493825,1,1,50,28
2018-09,eu,krux_digital,0.018510535029415097,545,0.33233033292257813,0.4570875126133041,0.04093144399692968,0.45755978921767326,0.7824878179199476,5.494212455476115,3.3771095912858238,50437.996734771325,1.9083986925286116,0.4877323650915489,0.9281604843508784,0.34753796927959707,0.00002104373474544843,0.3488837333655314,0.000007934522936808425,0,0.004767613347247497,0.000032773029521600015,0,0.4322158880197328,0.3924625481892901,0.33658591277199457,1,1,1,53,109
2018-09,eu,pinterest,0.018209376643392883,747,0.2588413762645678,0.4217219041901216,0.005639361417103035,0.42329998555178844,0.8604635912081932,22.37467263578864,2.661438775352754,384202.0674079207,5.845450777187536,0.23521688448865255,0.7993757110133246,0.0017962072743238446,0,0.43771768755672325,0.03876574399171823,0,0.09503381302330931,0.0000277040950159281,0.00013010404115075097,0.6051664981041982,0.5774750277391635,0.4014288299333278,1.1278596587697138,1,1,52,27
2018-09,eu,omniture__adobe_analytics_,0.01777533717226356,591,0.43367699221811723,0.2092460322877546,0.04394714171678772,0.22915913743168004,0.9103798901707648,6.295695780347278,0.5265645780239503,801.7324096114592,5.201749249351737,0.6721626788964196,0.1387619746270469,0.001712893475126042,0.0007375357182117794,0.5963240328869799,0.0006804153191880712,0,0.457334654407216,0.0002360257997394735,0,0.36470907754507303,0.33485558597985193,0.30738354803178913,1.021254536401501,1,1,45,60
2018-09,eu,adobe_dynamic_tag_management,0.017731390436346067,464,0.49846475919880245,0.07234671798875793,0.00042352249711169183,0.07249437464166252,0.9055760914347617,6.03088472985315,0.4946260181106287,27845.295268288537,1.9439210836413716,0.04407082909570744,0.9987971384860943,0.061618921947973,0,0.000024849534269308447,0.000016566356179538964,0.000013685250757010449,0.002356023959272694,0,0,0.6005134850139301,0.6002347380643005,0.007307203627887948,1,1,1,48,70
2018-09,eu,index_exchange_,0.017364158688432208,609,0.25999020808484496,0.15095704478222302,0.0011374652287948974,0.1516307713580886,0.8508387013258292,2.093339815622513,0.4321908176069173,333.66854013159735,1.6506411435111157,0.7956795444549214,0.4739155282207587,0.03326120438187058,0.0001276108743588197,0.09312615015276529,0.000002206528086896018,0,0.5007079277612124,3.6775468114933634e-7,0,0.12493545905345829,0.08803936740310768,0.11505389077097562,1.0448053915778295,1,1,43,102
2018-09,eu,rubicon,0.017194112534589297,874,0.1444648666082276,0.15810107425048514,0.01653918646648654,0.16443330269351827,0.8494032663899799,5.990473431566437,1.2154034706554135,2890.7464412319064,4.8227429133821715,0.7853062588785827,0.12313231757704056,0.31055142382292045,0.0005604300715857497,0.2338107573605192,0.0000241404603400091,0,0.6902890355886094,0.00002191211015477749,0.00003676777805632155,0.12526744844618998,0.09288209242082393,0.11091650186160089,1.0000222835018524,1,1,49,75
2018-09,eu,yahoo,0.017044270895777328,722,0.17267797483218766,0.4042220065864652,0.003797145865101101,0.4058712454713369,0.9217596876861576,18.564400118391525,4.885120508334238,576012.793207099,5.193056861650513,0.2346242755075662,0.585548366309369,0.15081169378556897,0.026022531855187683,0.5897310339401524,0.233460217076104,0.05306188205057116,0.198825451180356,0.0008148783676955989,0.014005417536182473,0.5024142879087037,0.4601964699843768,0.187630708363462,1.2593332608997005,1,1,56,55
2018-09,eu,nugg.ad,0.016872666618777794,458,0.3981992911076183,0.3730562398452523,0.0014919176440266334,0.37335371505281323,0.8609030908279613,1.7347304575630422,0.782614882767897,121.26518438732029,0.9328584074782088,0.28607161280384763,0.9209537221679963,0.02136068793223318,0,0.2228342877644965,0.000001513868740767766,0,0.018958178240634734,0.00003519744822285056,0,0.3593345335789333,0.34856865602896336,0.205716216978265,1,1,1,67,143
2018-09,eu,adition,0.016724957820680217,791,0.14060065731027768,0.22900676795822697,0.0013393883256347778,0.22930152502418763,0.8946644389345066,5.099993280149792,1.7459155910451887,10879.477580517932,3.022553115452372,0.6883795463032042,0.37960357465486316,0.12616633309228417,0,0.736139354420936,0.013160597547407398,0.0033499980527706783,0.01880030819676638,0.0003577556616647054,0.0003058295464177471,0.1569760826785934,0.14524765320685762,0.038360417638690456,1,1,1,42,83
2018-09,eu,linkedin,0.01645209469575222,704,0.21816832905322633,0.30689154067573987,0.0016437818082453803,0.3070875524379982,0.9416975627781038,18.396006638782538,2.7614474750579885,3391398.92497446,5.107209118544809,0.530288280903098,0.8195709787701795,0.045165767729555,0.0001230410468037274,0.3646354414107258,0.17422495784776756,0.020032790244902142,0.16276350967405379,0.00005589246290137775,0.09500631895344468,0.48082927336693093,0.46599292960344296,0.14463572087304027,1.2724629479548015,1,1,58,32
2018-09,eu,smart_adserver,0.015510700950374027,616,0.28801880809622554,0.10923998180287407,0.0003458277325022489,0.1093350844293122,0.8877813710011095,5.2617442480408245,0.6548120488028802,4891.475499957801,4.5178243318628795,0.885395159646844,0.6548412794802704,0.07734972446998813,0.00002346688184836689,0.20213589794788295,0.00007616444108680481,0.000066695348411148,0.2899930216903977,0.00029395357262691156,0.00005804965509859178,0.09900471601985215,0.0965518093171755,0.014544938049490419,1.143908800286543,1,1,72,100
2018-09,eu,wordpress_stats,0.015294792335421055,704,0.21561223826594877,0.09296309532955012,0.004027732779323498,0.09553120814447899,0.9092037889997429,12.201324847274318,0.5375175772312646,669828.9798634236,4.11818788348425,0.020979949431015422,0.495357690393563,0.1103365810155882,0.0000016700457258519737,0.7464089841779868,0.14551525920779712,0.016582719034847173,0.0398122200585852,0.0000050101371775559215,0.0004767980547307385,0.8604430464306113,0.8216553994248362,0.3618417097260123,1.1810442294910035,1,1,59,23
