month,country,company,reach,site_reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2019-01,de,new_relic,0.03496202551465263,,1235,0.494763966026423,0.46470940425927243,0.013223744534046355,0.4710289905256423,0.998030807241206,3.1318831869468564,0.7711737297314324,5794.264666171953,1.466275719399048,0.0,0.9919004479131738,1.369555645388261e-06,0.09781115334161306,0.0026055796153511665,9.130370969255073e-07,0.0,0.09872031003087663,0.0,0.0,0.4840874753451451,0.40871124128991143,0.0,1.4914362826790244,1.0,1.0,18,25
2019-01,de,stroer,0.03451475564805095,,1031,0.2678557153309997,0.6458144939452297,0.008923135758971749,0.64659045900553,0.8842107989087471,23.324108998581945,8.234893594981846,87242.61161168359,8.428046466341591,0.0,0.8107371275003543,0.10619461046484607,0.0,0.5211079375260264,0.3108306548742791,3.699475853636712e-06,0.46017086491664505,0.0002062457788402467,7.583925499955259e-05,0.6448602603922323,0.6158011087791568,0.0,2.2695165270615503,2.054054891435413,1.0,19,31
2019-01,de,bootstrap_cdn,0.03399301262734145,,1622,0.4119948276905086,0.0010864974519662716,0.00018405661243335285,0.0012405040052268321,0.9537726792844048,2.003753674969639,0.002095522095127688,26515.92269176222,0.6806105984211042,0.0,0.2327184574741188,0.0,0.0,0.00030496114738638437,0.8876949468243074,0.2985001498981467,0.0015710546561275474,3.7093041791415494e-05,0.0,0.809320166712094,0.809320166712094,0.0,1.0,1.0,1.0,20,17
2019-01,de,verizon,0.03385830336444604,,2178,0.15440535972731723,0.5687755307436646,0.02323932590705071,0.5723652437528269,0.9304465409709289,17.818696865824634,5.310794665351774,407412.61930327513,6.042308409380016,0.0,0.5245136386702836,0.10526839291871952,0.03710132206560996,0.4928987085754072,0.10285270226665746,0.02601846616253551,0.3121185929927765,0.00040776122822395945,0.0071374713948427395,0.42645272008558743,0.3737235364730634,0.0,1.5835044319874305,1.4100750964190314,1.0,21,9
2019-01,de,tealium,0.03355914984377676,,335,0.6390655921898034,0.4030138450244733,0.0067307255576616815,0.40668002633886247,0.9933399014028607,14.768321929576121,3.533256380860522,245912.47101785816,4.6725522467101985,0.0,0.9923071307309795,0.03747842251235556,0.0,0.21611897480091877,0.0005937896310585507,0.00021901491798355033,0.337708400066299,0.000930991752340499,0.0002002286220870243,0.7472841317865792,0.7471809260597552,0.0,1.413046202635646,1.0,1.0,22,95
2019-01,de,openx,0.032975845966789104,,1644,0.1148573550606226,0.6697060405832287,0.022209282880549144,0.6711060547648763,0.9477050536760839,8.06140629185976,4.411281089208614,4422.4940588335085,3.377312897240411,0.0,0.18359304382927716,0.6368300290820578,0.0,0.17903144187424266,3.339705394422837e-05,0.0,0.7447160657496029,5.566175657371395e-05,0.00017956966685954675,0.5900772996594227,0.48757883701293847,0.0,1.0000002420076373,1.0,1.0,23,16
2019-01,de,optimizely,0.03191301541984532,,422,0.5115482556087947,0.012943241439378273,1.725465444303601e-05,0.012956495014530169,0.9360602522530452,3.3598813279882247,0.02582871729649073,24938.25882231732,2.076088774947042,0.0,0.9537775314891191,0.17695573380919502,0.0,0.0013461131140125049,2.5006745569617403e-06,0.0,0.3453409057093151,7.752091126581395e-06,0.0,0.25328657405335087,0.25314478580597116,0.0,1.0,1.0,1.0,24,74
2019-01,de,hotjar,0.03158126991874566,,888,0.4908939318183133,0.008238591926771217,4.043108635043998e-06,0.008239097315350597,0.8214105850100231,2.2131511710737812,0.021890906315866345,24263.493143266798,1.2373827845950485,0.0,0.999384942098894,0.30572875643328074,0.0,0.001442126311262256,5.685621518030622e-05,0.0077774248480865105,0.052582396658775024,0.0,0.0,0.27051201675059905,0.27051201675059905,0.0,1.0,1.0,1.0,25,37
2019-01,de,xplosion_interactive,0.03144637710649914,,544,0.3541003296884664,0.6929948066818798,0.16574511324600655,0.7477012766061117,0.7994321965421191,2.199980306807754,1.3332778404892032,1255.5702727202593,0.9744034180885016,0.0,0.8255954652871957,0.11096733163335742,0.0,0.09318585094892763,0.0,3.248361607614159e-05,0.10854552578793071,5.075565011897124e-07,0.0,0.6991560350498217,0.650655712243887,0.0,1.0,1.0,1.0,26,62
2019-01,de,emetriq,0.03124666743209406,,440,0.3266997296397624,0.2861093169243783,3.0903429846532546e-05,0.28611238172733827,0.7823471435908713,3.705313065791359,0.39759075839315444,1030.288950133868,1.7013822005949293,0.0,0.9659778777414343,0.0,0.0,0.034282375109917884,0.0,0.0,0.0002548894461722271,0.0,0.0,0.6732672306414913,0.6715981900295319,0.0,1.0,1.0,1.0,27,72
2019-01,de,rubicon_project,0.03082821481361533,,1703,0.10486984628986637,0.6589906569733067,0.01870805707913149,0.6631824898239393,0.954898643226435,7.896205476175437,4.589454588002862,12568.231491270488,3.009542095393514,0.0,0.06210477485304122,0.4186440651640647,0.0017447633800570957,0.3472081714983324,8.801476991385943e-05,0.0,0.7555110189314592,5.254999497798078e-05,7.015294896075266e-05,0.5869285641063343,0.4823916098108511,0.0,1.0000044007384956,1.0,1.0,28,15
2019-01,de,index_exchange,0.030516915114147065,,1509,0.1349792635494014,0.6762909324839566,0.01577492560107532,0.6800569040633058,0.9524430044090189,3.2026885600866115,1.9415415352590757,1377.682622032542,1.2667189681954403,0.0,0.168299781902625,0.03215968702765182,0.00042442690599846233,0.15712189917311284,2.3535687948158726e-06,0.0,0.7351385205989571,5.753168165105466e-06,0.0,0.6019660144666028,0.4810890747336545,0.0,1.0193596723832237,1.0,1.0,29,20
2019-01,de,taboola,0.030222637621891833,,1154,0.2380986266184915,0.3773568464565942,0.04449546553369922,0.378609518352409,0.9445077440419529,12.048781325049081,6.754117195060607,94823.34905158426,4.803927010209645,0.0,0.8981984919879433,0.047143926561317946,0.0,0.33792963226527917,0.03099702807289473,2.11243152751244e-06,0.22948584736890051,1.6371344338221412e-05,0.0034849839125136485,0.32133859504819645,0.3054810996790424,0.0,1.0009389758139793,1.0,1.0,30,29
2019-01,de,the_trade_desk,0.030215144020122948,,1508,0.16373174039658048,0.5175784685616003,0.02962548393282281,0.5214813613560525,0.9571585081055611,4.626360545205889,2.6080319774674434,7178.389370143834,2.116614802414897,0.0,0.11917755322930902,0.08776054721319668,0.0005269182597910393,0.8771028528595947,2.90531371313355e-06,0.0,0.007887134372872188,4.701325826707017e-05,0.0006531673465981153,0.21406985324996317,0.20547012465908784,0.0,1.0,1.0,1.0,31,21
2019-01,de,outbrain,0.027895215889110783,,990,0.24057998791220558,0.25596094136885444,0.052360731611234335,0.25686697298755556,0.9732324444572865,6.642584401551383,2.0720951702249457,38085.901322943486,2.7077196926415756,0.0,0.750008797117864,0.23975250202905882,3.433021605435389e-06,0.3866389087797525,2.031204449882605e-05,6.00778780951193e-06,0.04543918788440902,2.9466768779987087e-05,0.0,0.2782243725652367,0.2614314612971157,0.0,1.1311296958371466,1.0002162803611425,1.0,32,33
2019-01,de,pubmatic,0.02688975648499609,,1613,0.09321077081280396,0.6411351689522868,0.012330418534417261,0.6431820771919161,0.9514585668021577,8.396445496505091,5.329590808292813,32472.43282063184,2.495983940510561,0.0,0.10527940282631819,0.48669761909284304,2.671041635009877e-06,0.21313814152484425,6.08403927974472e-05,0.0,0.7609023016068986,4.748518462239781e-06,0.0,0.5335467990237046,0.5227557908182647,0.0,1.0,1.0,1.0,33,18
2019-01,de,js_foundation,0.025740601880188577,,1327,0.3302414103536818,0.024478565172571482,0.00024957564389741047,0.024707988745843637,0.9232717661739743,1.652711926150412,0.03301715251242065,43954.4200311582,0.4178051294770538,0.0,0.9392827413016688,3.100318557731807e-07,0.0,0.011292600314682334,0.1113265488028895,9.300955673195421e-07,0.004396871778575249,6.665684899123385e-05,0.0,0.8902853068152753,0.8879423960811973,0.0,1.0037414644354707,1.0,1.0,34,23
2019-01,de,meetrics,0.025296891274916956,,644,0.16566620145156916,0.05339011790685753,0.0018193146417445484,0.05477913166922986,0.6404063251705508,99.31514460349383,0.11482566347253441,72349.92451973658,82.15051823810087,0.0,0.9349374975353918,0.0007217950234630704,0.3858007019204227,0.6861226389053197,0.0,0.0,0.05753696912338815,5.583816396545605e-05,0.0,0.6726735281359675,0.6725583816396545,0.0,2.0379538625340117,1.0,1.0,35,50
2019-01,de,ebay,0.022729770050410394,,496,0.22461116016226304,0.790480433762131,7.934844394541529e-05,0.7904835936559164,0.9980391103564816,7.675328286631859,2.7424026498167087,120119.57418289536,2.221695690291086,0.0,0.7797810334046416,0.09299532300609824,3.51099309492988e-07,0.3707236542977891,0.16494470010325832,0.0626796531279262,0.17446194908568474,1.6501667546170437e-05,0.028138854159315524,0.8207508118293784,0.817243680826853,0.0,1.0964515446087473,1.0,1.0,36,63
2019-01,de,nugg.ad,0.022130728811667423,,620,0.3615590483264224,0.702530675593273,0.001199365483011453,0.7026752773848207,0.9365263043640533,2.903222816936656,1.9519720114397687,250.3401834675798,0.9144483874376022,0.0,0.9326606405102099,0.029398517849666784,0.0,0.1526803799168666,0.0,0.0,0.08656887354483178,1.1899898057539974e-05,0.0,0.6841846388182607,0.657199636656446,0.0,1.0,1.0,1.0,37,54
2019-01,de,trusted_shops,0.022112597327941217,,768,0.6344902862917239,0.1802313432539561,0.006384297155288554,0.18483604915584,0.9927372755255497,3.3135667938593816,0.4181371782994528,43930.44942709144,1.2328344871864738,0.0,0.964247575031732,5.4134797811943654e-06,0.0,0.061379477353790034,0.8066481862496891,0.2189821142237016,0.08368084866039834,0.0,0.0,0.7919855958129982,0.7919852349143461,0.0,1.0,1.0,1.0,38,39
2019-01,de,exoclick,0.022031628122885717,,602,0.5881768003619701,0.17775540032201803,0.013194407970398973,0.18063400242328528,0.8197879897055654,6.475765155041357,1.62330193446263,103157.6139858696,4.7524231947158615,0.0,0.8951286170430486,0.29092064917965094,0.0,0.11942993028979812,6.5200500594954565e-06,0.0,0.1522696113144602,8.294952575691443e-05,0.02751062677603447,0.19817837045837763,0.17454065341768346,0.0,1.2346877529915257,1.0,1.0,39,58
2019-01,de,exactag,0.021656541033706372,,674,0.11391628131616893,0.7438410974774792,0.008033639506595022,0.7448533633242118,0.996549009954623,2.522540695150631,1.486483100282491,427.63804476079645,0.8762765715178534,0.0,0.444299215024133,0.15587567444469094,0.0,0.5483636079557389,1.6950938824061784e-05,0.0,0.0003883975982730678,3.021689094724057e-05,0.0,0.6476113547706206,0.6214903265414116,0.0,1.0,1.0,1.0,40,47
2019-01,de,axel_springer,0.02146628016067974,,706,0.3646519620665217,0.5024333862602435,0.006845676357210916,0.5033055463956848,0.9865673955610543,3.61805929127509,1.4249635577590467,4752.447119994141,1.3174659175358836,0.0,0.8185155953459513,0.14908733609356278,0.0,0.19284218994725774,0.0030116663500470097,3.7176476361523387e-07,0.29927769824077194,0.0,0.0,0.7672849238607176,0.7586001272179022,0.0,1.2783990173513768,1.087704884208288,1.0,41,43
2019-01,de,vg_wort,0.021203357685836595,,291,0.3593349551525584,0.6964967422891182,3.57555928333748e-05,0.6964967422891182,0.8386967349874498,2.8131785329442622,1.0811900364594134,56.67170870708905,1.5808492292035121,0.0,3.387371952635507e-06,0.00032330583414598896,1.8818733070197261e-06,0.9998264912810928,3.7637466140394522e-06,0.0,4.892870598251288e-06,0.0,0.0,0.6716834899867403,0.6716827372374176,0.0,1.0,1.0,1.0,42,106
2019-01,de,gruner_jahr_ag,0.020563568491149077,,702,0.13558175684937745,0.2119943789810215,0.057831995799371066,0.23941489244038144,0.599287010765858,7.928132144397008,0.9002614526709348,23051.835918559646,3.827665550146948,0.0,0.8946660472834652,0.06419076381668896,0.0,0.35121433647022204,0.04372511649332863,0.034001265932332776,0.6669895531476193,3.4927624141508105e-06,0.0004591042151044899,0.3549911768940571,0.3519862369637494,0.0,1.3444973662630975,1.0727247466485974,1.0,43,44
2019-01,de,automattic,0.02020251893712572,,1127,0.27372081339804727,0.061599872013399094,0.02378773185227028,0.0809455997693081,0.874586561801925,14.910264011866412,0.5896879931582472,224307.81219941418,5.567943701696415,0.0,0.330173828715216,0.05479762118731273,4.740244478108959e-06,0.9477399896899683,0.15492146007430332,0.009314185379110928,0.027177006654118187,3.0021548361356736e-05,0.0005044410165454283,0.8304288143661009,0.8006446732490228,0.0,1.3142410769835455,1.4972520407740029,1.0,44,30
2019-01,de,yandex,0.01869833998525492,,549,0.546828622107129,0.5286746099390064,0.014444537865696185,0.5302849172716878,0.9090246778638439,11.581322654288398,4.627313936520686,1207567.3257285114,4.759494432638749,0.0,0.9116989916053181,0.059363277737255714,0.3016370675420001,0.4467392877004188,0.017084281001830535,0.016097524958056466,0.5064764401324608,0.0001707190387152368,0.0020383853222599273,0.5665243012149647,0.5333203017800447,0.0,1.23648214641633,1.1426916673317595,1.0,45,61
2019-01,de,quantcast,0.018408284128075023,,827,0.2757047070970615,0.5726971823200827,0.016004786089127903,0.5741668238185968,0.9216793797159126,5.246084749326414,2.565324264041254,3120.222511092759,2.0533237091323695,0.0,0.8684350052131089,0.004884498750371204,0.0,0.5769140563189166,0.006694021940577062,0.0,0.0036467918246314516,0.00011401643484047453,0.0,0.5018119075643185,0.4324873140459144,0.0,1.4697368734786067,1.4667958563913148,1.0,46,38
2019-01,de,iab,0.01800075668619012,,992,0.26132283597939326,0.2720189003550688,0.00112119998989191,0.27229775950637053,0.9768174501101472,2.538159148331345,0.5505300318892508,3825.7915933497634,0.6891540636960408,0.0,0.3683928890473081,0.5295131846291418,0.0,0.01049157681328274,0.006330856407930595,0.0,0.4753342652283032,1.330011850405587e-06,0.0,0.8613874949625802,0.8606856920428494,0.0,1.0308252413195669,1.0308252413195669,1.0,47,32
2019-01,de,chartbeat,0.01761029135355109,,245,0.652464625512599,0.0020034522277926543,0.0008166073093151692,0.0027652263049063055,0.9178575523260846,6.83949180016595,0.02433236008122569,2256.7292588767527,1.6960933814476065,0.0,0.9493658151503768,0.0007341308774087537,0.0,0.47131383596525295,1.2235514623479228e-05,0.0,0.20123524317632147,4.531672082770084e-07,0.0,0.49910522134725704,0.4892918854520184,0.0,1.4212438442899347,1.0,1.0,48,114
2019-01,de,united_internet,0.017567133314822514,,26,0.5075135307647465,0.6783503075252023,0.032624610284093414,0.6857232804687085,0.9988992782845277,74.37764521872018,16.29169352600279,434047.4053749563,27.02688114158879,0.0,0.8633923943445708,0.20506858954527882,1.0902732633650466e-05,0.9607415311888566,0.7476980470025889,0.3493121965690009,0.41232363126413096,0.0004769945527222079,0.001056656504411291,0.7755899627626253,0.6466401639407564,0.0,2.387438144027824,1.0,1.0,49,457
2019-01,de,webtrekk,0.017460147984350007,,212,0.6597352162134218,0.5678317382558525,0.007611031150288613,0.5694881385013875,0.9872561391705292,4.148976382127515,1.8194893954276223,6293.862051660125,1.3568504993653665,0.0,0.7180449357984933,0.0591815719073787,0.0,0.5247150548225518,1.1426602135311994e-05,4.570640854124798e-07,0.05662886899035001,0.0,0.0,0.6946217726133599,0.6484441310000516,0.0,1.4986578313131862,1.0,1.0,50,129
2019-01,de,media_innovation_group,0.017387238989929835,,715,0.27645938777521645,0.3925367907429107,0.018395945181184915,0.39386416283532555,0.8782595085877578,2.133521148222758,0.9111266552564072,275.10379664218925,1.27739322847461,0.0,0.1005824005698704,0.0040716175075422,0.0,0.9685217288333032,0.0,0.0,0.00018267430594090807,4.5898066819323636e-07,0.0,0.31887222942056903,0.31456928565625747,0.0,1.0,1.0,1.0,51,42
2019-01,de,mediamath,0.017144690493058966,,1226,0.09698918618489248,0.9142699413689029,0.058668800399190445,0.9155565113287046,0.9779812209195158,9.369691967967945,6.1058864764926355,1864.189038274991,3.519803588617859,0.0,0.2757174349779458,0.06297583073133403,0.0,0.8744644722363416,9.728405267675442e-05,0.0,0.004172042890630382,6.56318250115903e-05,0.00010985184895556958,0.40226909234444325,0.40043698693135377,0.0,1.002070893542387,1.0,1.0,52,27
2019-01,de,neustar,0.017065237565251693,,617,0.2085596591442784,0.8077574177232238,0.01398200142911122,0.807998720533934,0.9031136480121512,14.825748506354307,9.057893968926184,5203.656906685023,5.753137404180338,0.0,0.5897693219952188,0.42227711289604525,0.0,0.7146192092001841,1.7770362029038642e-05,0.0,0.0002328852708016117,7.482257696437323e-06,0.0,0.6578106352810897,0.6218064788869393,0.0,1.0019187314580302,1.0019187314580302,1.0,53,55
2019-01,de,salesforce,0.01603262881798711,,556,0.3255629118326829,0.6171854739599173,0.037581402479543294,0.6195612840026302,0.9530801160179772,12.019155808439924,8.468233682545387,75008.54634422416,2.753436910620662,0.0,0.8245116100107566,0.35279659173548616,2.5883537025155315e-05,0.4780425475572661,0.01941663485148574,0.0008526634408479049,0.006990546038101562,2.2896975060714315e-05,3.9820826192546636e-05,0.5521281991678443,0.5115681988890985,0.0,1.0357491467143587,1.0302727875922288,1.0,54,59
2019-01,de,at_internet,0.015762915017153205,,151,0.733445945766355,0.5599614621694389,0.047067084784239786,0.5873844801696232,0.8428773360901821,27.879093885081122,13.57998523695298,5203.620223653074,12.15418574910313,0.0,0.41431559911340715,1.1138101318244919e-05,0.0,0.8379902409981359,0.0,0.0,0.00028098391961936043,7.594159989712444e-05,0.0,0.6796595993726211,0.6578101885275531,0.0,1.2522845764635717,1.0,1.0,55,162
2019-01,de,pinterest,0.015202921907755454,,623,0.32478004940572797,0.46520135367875903,0.08300914788263287,0.4869143861700938,0.9442250546054106,30.122634224849886,4.961050502590247,567458.0547975334,9.413549175840183,0.0,0.7691533628586621,0.0007359460292247213,0.0,0.5161469813352119,0.02129414167013555,5.249258411017983e-07,0.1903160630981858,3.726973471822768e-05,0.0004944801423178941,0.6501647479752298,0.6151511445220577,0.0,1.184237421858227,1.0,1.0,56,53
2019-01,de,smart_adserver,0.014951483237966011,,1170,0.12717494650128874,0.689332509217923,0.016853266891697145,0.6926545910273901,0.9710134484532891,10.095192802440748,5.341168301019896,14741.049551540305,4.197606756038353,0.0,0.35082923944395694,0.044576957647726956,0.0,0.4001614070596373,0.000884429556280037,0.00019215126147303156,0.5731156900045049,7.686050458921262e-05,6.031414596236824e-05,0.5813370952280301,0.5723155935018713,0.0,1.2464814969010272,1.0,1.0,57,28
2019-01,de,bidswitch,0.014923775266356245,,1596,0.06585944695408331,0.9238700314215862,0.029633935313028728,0.9239459651389373,0.9852431910984294,14.412064477351432,8.707960527300845,262.5669537531577,4.660906220789582,0.0,0.01402688267492027,0.05395999683431263,0.0,0.9605273008451102,0.0,0.0,0.002024542633039081,6.898203900212401e-05,1.6042334651656745e-06,0.5056511797532903,0.49810433078866256,0.0,1.0000048127003955,1.0,1.0,58,19
2019-01,de,nielsen,0.014783463758048948,,651,0.19179522951589867,0.5552073717793,0.07612592916484477,0.5559695973484051,0.9641143986137427,5.887338526399888,3.66364583502027,1713.670163079564,2.6379369166572197,0.0,0.6692416071515328,0.20545703844056853,0.013487937726386932,0.5141432789734787,1.5654774436293166e-05,5.398198081480401e-07,0.029254454862966742,0.01215512262006942,0.0,0.48686132568948487,0.46463478490879745,0.0,1.0129249056664886,1.0129249056664886,1.0,59,49
2019-01,de,arvato,0.013633423328112206,,406,0.2219780771128925,0.08111922414570213,0.0003968713890849832,0.08146048671183274,0.6904397311576821,2.884156285377455,0.1778756493061775,494.9874154306874,1.0754857577024073,0.0,0.9641527966555098,0.9537890681249056,0.0,0.03790590050586468,5.970631517207711e-05,0.0,0.003724620425881634,0.0,0.0,0.9164111587590921,0.9164111587590921,0.0,1.0,1.0,1.0,60,77
