month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-05,de,fonts.googleapis.com,0.1362507405946599,0.403964949724197,0.00021273185315114247,2.0925833424266104e-05,0.00023365768657540858,0.9098562539267707,1.7240370558385956,0.00035556972826576857,10.04437920253428,0.4194627364280297,0.0003304078961726227,8.302557391004366e-06,1.6943994675519113e-07,0.0,3.5836548738722925e-05,0.996757681898866,7.582437617294803e-05,0.0016868593899213053,0.0,0.0,1.0,1.0,1.0,11,4
2018-05,de,googleadservices.com,0.13611805198062316,0.12304670865084494,0.2693617598294858,7.403263389030805e-05,0.2694022954526239,0.919952320609303,2.011921628527988,0.43906448530740544,5000.904548783817,0.9071259335807702,0.29682388128252335,0.7803490761651638,0.00030215151724074184,2.544076765989968e-06,0.22460161241889376,4.240127943316613e-07,0.0,0.00020369574639693007,9.752294269628209e-06,0.0,1.0,1.0,1.0,12,17
2018-05,de,googleapis.com,0.12517365961442362,0.37832854874022415,0.0003667476364050838,3.6886863103352654e-06,0.00037043632271541903,0.8687076659846593,4.417113143720717,0.002057180355273978,98579.42195472894,0.7363154579287344,0.029422806354389246,0.4335673589623873,0.009258233770310483,8.48397851377111e-06,0.05547498337555189,0.7692540434226619,9.415371807130766e-05,0.0271860791929597,0.0002779425134837623,0.0011042082469988619,1.0,1.238539228579499,1.0,13,5
2018-05,de,googlesyndication.com,0.1080036952422688,0.15124324270161674,0.28816500082135316,0.12225165983345715,0.3219829485584958,0.8317232780466992,12.200943599596046,6.944084605896364,129691.02515531698,3.3629741898449113,0.3864418050702874,0.7516748497383267,0.219206603829141,2.13754892181498e-07,0.46970435881494715,0.02027956788593526,0.0008853727634157647,0.012955256505336231,0.001607864298989228,3.633833167085466e-06,1.0,1.0,1.0,14,13
2018-05,de,criteo.net,0.08925597725268127,0.03226970075000376,0.0002366674124492232,3.7633998373073195e-05,0.0002639552944310735,0.9540858753525763,1.9715122271696777,0.00042522538367926007,809.9352966813539,0.7770827055611669,0.08376629674989686,0.9979159041794431,0.005066622523236731,1.293264548902859e-07,0.13258509357415643,1.0346116391222872e-06,6.556851262937495e-05,0.005945525110671114,3.9315242286646914e-05,7.112955018965725e-06,1.0,1.0,1.0,15,43
2018-05,de,criteo.com,0.08566577773183087,0.037304796116213006,0.7288035081506777,0.03155290158954993,0.7294122925949013,0.8701637142372826,2.5174282401063097,1.882499347153468,863.7816348948021,0.6002700857768928,0.16588715847502597,0.7286489539768123,0.4909718533538256,0.0,0.1042349999582286,3.368661156614986e-05,0.0,0.29358070624924376,2.694928925291989e-07,0.0,1.0,1.0,1.0,16,37
2018-05,de,adnxs.com,0.07732284404925388,0.05345217160406615,0.5131414301466011,0.0020613305554336393,0.5137364811021311,0.9156595138138108,8.005329482968495,5.598484217415437,13787.141824408913,2.4684428922760713,0.3224335703087189,0.42681276317121253,0.18138380249204833,0.07383707546637455,0.7096103565737605,0.03931008723333551,4.77712759080797e-06,0.21687159051178861,0.00038067735489251013,0.0006965649168346872,1.0,1.0,1.0,17,29
2018-05,de,amazon-adsystem.com,0.07287656921889415,0.032941046798831655,0.3183730348739245,0.015226187985267524,0.32197109671034574,0.9274240389368706,4.247596104729006,2.2220524950189273,1831.0330875650343,1.7573231154881863,0.5051795395792346,0.5138474536458095,0.5995103430022402,6.335731354853384e-07,0.2223702319463731,0.00021731558547147107,0.0,0.1371540116504596,0.00031298512892975717,1.2988249277449438e-05,1.0,1.0,1.0,18,42
2018-05,de,bing.com,0.066076828935357,0.04611245547322381,0.8269253613699284,0.027088245118029576,0.8285002187156292,0.951141164517477,2.8477068399993852,2.1331955471454465,12616.306833570683,0.7353458781537326,0.09712336539765017,0.817128927622596,0.06755535322224722,0.013853329159335384,0.7908201626461656,0.012605147713408456,0.0,0.013596355764379679,7.896123352819754e-05,9.084035715633347e-06,1.0,1.0,1.0,19,31
2018-05,de,ebayimg.com,0.06581623057515741,0.002129269184715354,0.763718590356087,2.8236934892994294e-05,0.7637240272814391,0.9937524466164084,41.45978288778607,24.3586001285219,640438.6213258662,9.437791927814468,0.00046213865492571404,0.0,0.0,0.0,0.9992926735501649,0.0,0.0,0.0009219973088973354,0.0,0.0,1.0,1.0,1.0,20,421
2018-05,de,ajax.googleapis.com,0.0578997935355931,0.1614236544271264,8.971399179416021e-05,0.0,8.971399179416021e-05,0.8267471301490847,1.6496858016642941,0.00011164407867717716,39380.615807206625,0.26725897837693435,0.00453334768757202,0.9402307443868946,3.9872885241848985e-07,0.0,0.0068818606283169255,0.05348349461915414,0.0,0.036757018624624695,0.000579552386990275,0.0,1.0,1.0,1.0,21,11
2018-05,de,ytimg.com,0.05734529480114467,0.12587237411009072,0.00025705010745982764,0.0002781857858335801,0.0005263790375939305,0.9952472904563555,42.272153059349186,0.01034339841176448,1096493.994633953,6.46344805846652,0.16346071974432674,0.7279343014547587,4.0258434997623744e-07,0.0,0.7682460788787543,0.46108166765735964,0.0,0.30527306994520625,8.252979174512868e-05,0.0,1.0,1.0,1.0,22,16
2018-05,de,cloudflare.com,0.05566274084209908,0.14161894598670335,0.45727924587854235,0.0003168716966177472,0.45746111530127387,0.9076926618280138,2.7653390890063148,1.0549778614934735,2674.74041095024,0.6495884297037353,0.00944684114379899,0.8199656542602135,4.769665590450383e-06,0.0,0.017977076987172297,0.4558939690896637,0.03368379315329021,0.009960928143743619,0.00039256421577054675,0.0,1.0,1.0,1.0,23,14
2018-05,de,adition.com,0.05509844196556128,0.023522161934679032,0.4225791414873079,0.0028942514070587053,0.42324933404982557,0.9214106516412804,6.973800687371615,3.7028122319046437,17219.170393368884,2.7232448297859637,0.38323554890740175,0.39683926377283424,0.19495836698437438,0.0,0.7765001031790675,0.03970686669788226,0.0034268020459832967,0.014852967210006588,0.0034351820717728257,0.0007236152269258609,1.0,1.0,1.0,24,55
2018-05,de,scorecardresearch.com,0.05302729909803948,0.04231985130186023,0.6972549478876989,0.006776699785734297,0.6980841036965024,0.8781145314725471,5.784369204861566,3.003258066419103,732.5419156873274,2.7225362546146146,0.17066460244819737,0.7924591881848454,1.4367099863752003e-05,0.0,0.7747846077857926,2.1768333126896974e-07,0.0,0.00031977681363411654,0.0010074384571127919,0.0,1.0,1.0,1.0,25,33
2018-05,de,ssl-images-amazon.com,0.05211155719906029,0.020115331239134466,0.003939309296251609,4.0536077441185584e-05,0.003964561278919888,0.999459297458831,102.82986277319489,0.3233662576362328,1879656.250727379,23.541693792243077,0.30140124137860763,0.8972862314450536,0.2212255318809604,0.0,0.9490696305701388,0.8877910429445407,0.010206452679002777,0.08648781913023755,0.6758108378408492,0.01274427693716487,1.0,1.0,1.0,26,69
2018-05,de,adform.net,0.05059531707655598,0.03629777704297116,0.7944481847842975,0.01367922515875024,0.795111635645928,0.9503365507353969,11.499669301229734,8.925670004378137,40603.51295177912,2.434800552936557,0.10030382307855346,0.42959013657551215,0.08488817271076941,0.15322338331192936,0.7503925835867093,0.02062903263708257,0.005149044874876316,0.012213382041151749,0.0005877061277717838,0.0033037936476177027,1.0,1.0,1.0,27,38
2018-05,de,twitter.com,0.04756294071997939,0.10425402932880425,0.6412823472421904,0.0028208125143795184,0.641908978741126,0.8189389298823136,6.198167964423251,3.354062571897592,38985.01953090492,1.842564053776729,0.14133040031608243,0.7989801584489439,0.6325522201005522,0.0,0.34304045874667877,0.10948310424798881,4.853845847680493e-07,0.5596375050844036,0.00014852768293902306,0.0,1.0,1.0,1.0,28,19
2018-05,de,ebaystatic.com,0.046005202940453564,0.002219449997244475,0.9176461142216964,0.0,0.9176461142216964,0.8927864669256893,27.980713060736495,21.028988870893077,405699.296571944,7.695434569608041,0.39522292713953977,0.9858569638150343,0.07772083517856627,0.0,0.8485329927650141,0.9534118095744695,0.17799595784212502,0.001700416134005939,3.0611003150173314e-05,0.0,1.0,1.0,1.0,29,412
2018-05,de,kaspersky-labs.com,0.04555738608255388,0.15749076899182862,0.0872802594572681,0.0001269414954265589,0.0873907314972002,0.7990483188486583,13.962580130235386,0.6574251906656193,525211.6140692224,0.7499906250791801,0.007188283882737477,0.9924212633339246,0.0002604707730509033,0.0,0.03830288595535511,0.35399954392277094,0.0,0.022130134036030102,7.601287151290951e-07,0.0,1.0,1.0,1.0,30,12
2018-05,de,theadex.com,0.04494907314030732,0.017419926953541852,0.7720033970201856,0.0226923413733073,0.7722758674175996,0.7483418725367559,6.042388278790889,4.374860715238645,425.8195560299034,1.5258781392197895,0.16781248900552415,0.7352905148201041,0.4998678736857027,0.0,0.7872298954211876,1.3097069055709025e-05,0.0,0.09973931696473627,0.00011607598457216626,0.0,1.0,1.0,1.0,31,79
2018-05,de,googleusercontent.com,0.04380324145067175,0.017630348849443134,0.21831136606077473,0.0002788072740765102,0.21852982658082143,0.9868280691990168,9.876177156987996,1.7818528087329395,575289.6627786491,2.3206080739213477,0.003093495832121128,0.015412402865443077,0.010542762395065164,4.479890037146194e-06,0.950305106863824,0.0013444940570305813,0.039641492846933225,0.006785452268616315,0.0003670874601026264,0.0030394736287320118,1.0,1.0,1.0,32,78
2018-05,de,optimizely.com,0.04187111284838221,0.01638284760945696,0.0811724141543434,0.0015821454377337966,0.08246647072948235,0.8900167698043173,3.8079947002676606,0.31978718365706343,70595.90231830208,0.8799819041598653,0.05167018484277654,0.9709104683222173,0.3771775176002997,0.0,0.004389426670081462,7.719127418809253e-06,0.0,0.5699023502813209,6.06502868620727e-06,0.0,1.0,1.0,1.0,33,80
2018-05,de,openx.net,0.039059360891987,0.023106328188016972,0.5268941389877022,0.08992610897854374,0.5785543153532734,0.9345847394338913,3.8567218132927,2.5480486688356496,2779.187973640029,1.5162131435172694,0.24670522527112534,0.20504160008653077,0.1992773143068066,0.0,0.48335597575128547,4.728457958245943e-06,0.0,0.46321244932053535,9.161387294101514e-06,5.0239865806363146e-06,1.0,1.0,1.0,34,61
2018-05,de,demdex.net,0.03904732137702916,0.024348819382862638,0.7787983885176561,0.025277261757092804,0.7933724418545527,0.9059701589606483,3.050728347923153,1.93223242570189,3812.585090300007,1.1411386208274752,0.06241567446826877,0.1475523867746822,0.4538519843770878,0.0,0.4341409467636142,4.463858121442955e-05,0.0,0.5460640596158599,6.503634349122187e-06,0.0,1.0,1.0,1.0,35,54
2018-05,de,fbcdn.net,0.03858955431597161,0.05700429360868541,0.0007101263600161169,0.0002985282676057644,0.0009945956811514697,0.9929118979667473,374.6871758777195,0.06443574119214482,12385835.713601314,74.47189003391198,0.16860565462792101,0.7148522599158198,0.0007134167517432345,0.0,0.9493294630349915,0.7078969700577344,0.004297849848656937,0.4501237935105698,0.02161368587587386,0.12490865423875741,1.0,1.0,1.0,36,27
2018-05,de,media-amazon.com,0.037512831519962674,0.0017785660248798843,0.00015939496379611107,8.615943988978977e-05,0.0002295533648492256,0.999674748114416,12.085289844971474,0.001479172955536498,505645.18725031073,3.071987442877061,0.07179696897244714,0.3923414720155678,0.013953829002436774,0.0,0.935299184039333,0.09451352072396085,0.37338331811696085,0.07901343748778766,0.04077218551727512,0.02804120513670272,1.0,1.0,1.0,37,458
2018-05,de,ebayrtm.com,0.0365562614671907,0.00037074334039749696,0.4715613277253609,0.008938337564573781,0.47601360312227653,0.9661150265873467,2.53665517284933,0.991264067295669,1113.365864941331,1.5262422164121607,0.49850454068937644,0.9930279261869577,0.00033471006530003914,0.0,0.25493476311368773,3.1576421254720673e-07,0.0,9.85184343147285e-05,0.0,0.0,1.0,1.0,1.0,38,665
2018-05,de,cloudfront.net,0.03449095943818152,0.06067665669667684,0.008206827309236948,0.0,0.008206827309236948,0.88205187416332,19.831799866131192,0.03267971887550201,7618908.707817604,1.7874156626506024,0.060700468540829985,0.6936676706827309,0.08562282463186077,0.0017235609103078984,0.25004986613119146,0.1538731593038822,0.037987951807228915,0.14573427041499332,0.006227242302543508,0.00956425702811245,1.0,1.0593935742971887,1.0593935742971887,39,26
2018-05,de,yieldlab.net,0.03445130868661855,0.009604256534351374,0.5402492490530446,0.0011150703703889846,0.540504562641457,0.9330716536580708,2.8477165013997014,1.6240902778126796,190.85115050266955,1.2504978112388236,0.3039464712613061,0.6611023717024089,0.003870580804907918,0.0,0.34248508576626746,1.3402288105636835e-06,0.0,0.19214257354086778,3.082526264296472e-05,0.0,1.0,1.0,1.0,40,138
2018-05,de,tiqcdn.com,0.033840490878843846,0.010055160596996978,0.18771039780000948,0.006583325630046434,0.19344846535175256,0.900242491512456,8.428556761058367,2.2647015382810154,42076.01573619489,1.7509579079896673,0.1284969653597685,0.9998076168054225,0.04603109035222157,0.0,7.436088017358149e-05,1.7055247746234286e-06,0.0,0.00013337203737555213,1.2961988287138058e-05,0.0,1.0,1.0,1.0,41,135
2018-05,de,youtube.com,0.03357597938770397,0.13273112590744443,0.9056080755407679,0.0054322602204257935,0.9058442607677429,0.9067604669247858,10.83014878637923,8.602422565968562,453579.8129657095,2.1086087624375414,0.004927573301649446,0.8174130051080643,0.5647030632570733,0.09168146691997274,0.16518904788131195,0.5088447413892092,0.0,0.4616688910020648,0.006043178922514056,0.002425797615044896,1.0,1.0,1.0,42,15
2018-05,de,rubiconproject.com,0.03287873794762885,0.023391900761025857,0.6198612450589486,0.038148656177951226,0.6345221113697811,0.9291493860790758,5.350869333655393,3.8888247187563523,11493.717661325176,1.670756664165787,0.190054807534658,0.1769401098397623,0.15343055283954007,0.001479111802666193,0.6529911727253609,0.00010005859571798362,0.0,0.4897499623463706,5.617324671886799e-06,9.26858570861322e-05,1.0,1.0,1.0,43,57
2018-05,de,newrelic.com,0.032578327231638664,0.04746015761602012,0.004140585747966379,0.0,0.004140585747966379,0.9792169948970806,1.4329622656083358,0.004517228110630102,8097.8283818267755,0.5489298467281719,0.05971677061239993,0.9996152082729513,3.543201906526082e-07,0.0,5.314802859789123e-06,5.669123050441731e-06,0.0,0.0015710557253536647,0.0,0.0,1.0,1.0,1.0,44,30
2018-05,de,mathtag.com,0.03189537622254897,0.025611350758270333,0.885729320364035,0.012082626257581499,0.8868418224042856,0.9350789554351371,10.687450622317138,7.992268219392351,510.3896446109699,2.717131337126842,0.105319272523552,0.13315209032039987,0.24464802918128317,0.0,0.8380611050974236,7.600046468855552e-06,0.0,0.00039737385822873316,5.790511595318516e-06,6.514325544733331e-05,1.0,1.0,1.0,45,51
2018-05,de,casalemedia.com,0.03137984719327567,0.021337782253418102,0.6516869721314852,0.001244077572761249,0.6522225655513375,0.9311883846855595,2.455865042229481,1.6919988375857096,413.9152581589712,0.7554401724493099,0.17480871663576705,0.4590362996968894,0.04329110385215267,0.0,0.5823441776286749,3.6785262352491096e-07,0.0,0.055018981195373885,4.782084105823843e-06,0.0,1.0,1.0,1.0,46,63
2018-05,de,pubmatic.com,0.030495271823909292,0.019714527627893927,0.6132862299420708,0.04724344474019701,0.6184129442723427,0.9314949232506942,38.97069967689284,29.364880946973482,91255.18506288022,8.395766902562146,0.19128920361807342,0.49876185155239816,0.44836531094900234,7.570458254979091e-07,0.6084960224812328,5.8292528563338995e-05,0.0,0.07200679221514637,3.4067062147405908e-06,0.0,1.0,1.0,1.0,47,70
2018-05,de,ggpht.com,0.0304112722550232,0.013902875264906137,5.769440261811126e-05,0.00014423600654527816,0.00018940465070024684,0.9983705126944766,31.745213547101216,0.0014252794857303143,355899.5471558747,5.13964664455807,0.0003195966250292742,1.8978421913852387e-06,0.0,0.0,0.9996823012171621,0.0,0.0,9.413297269270785e-05,2.0117127228683532e-05,0.0,1.0,1.0,1.0,48,92
2018-05,de,bootstrapcdn.com,0.029726058786746796,0.10804663350016784,0.0015928798039771513,0.0006651884700665188,0.002230886024829043,0.9012740708524741,1.9105117640891423,0.002929858147490884,27719.31879846692,0.49381099017167535,0.00030793605181713335,0.21215279530601389,3.883178459232451e-07,0.0,0.0004143351416001025,0.8908364754719033,0.3171601539291941,0.0015897732612097655,2.135748152577848e-05,0.0,1.0,1.0,1.0,49,18
2018-05,de,adobedtm.com,0.029611238983021364,0.013401870750855464,0.11489270300939904,0.0001512515480868823,0.11496170178262424,0.9221693838019728,4.0144729799634575,0.5678751067629323,32049.693364773906,1.1260716737426144,0.10368527515502309,0.9989178497487392,0.05563601081058745,0.0,5.496512443363507e-05,1.949117887717556e-06,1.1694707326305333e-06,0.0004872794719293889,0.0,0.0,1.0,1.0,1.0,50,97
2018-05,de,akamaihd.net,0.029336534882382193,0.05693916302185883,0.16126171322445912,0.22409319034493885,0.3732083660408465,0.8655673007497644,79.22300798948638,28.16925119960338,85974389.74674961,10.036979458698035,0.0846488147584169,0.7554882715284295,0.2979639696002109,0.032545401963041,0.49472135166134495,0.21768153407581847,0.054091636123259616,0.468948421481311,0.0166282045985288,0.07119318975472808,1.0,1.0,1.0,51,28
2018-05,de,adsrvr.org,0.02885277262699573,0.027996132245151528,0.6409054248034451,0.006541161710319753,0.6417899819007856,0.9214584510209013,9.305261814498255,6.511786493281207,7625.377274603969,2.8479085885653292,0.2400286290845254,0.07636276202653591,0.1751575079734161,0.0010021779868104575,0.882595548969497,0.0006645180184000678,0.0,0.002660872570968604,1.8803339473090422e-05,0.00037686693156704633,1.0,1.0,1.0,52,48
2018-05,de,outbrain.com,0.028480609633941376,0.014378829553254275,0.6079483162871381,0.02847670443376707,0.6088950944650359,0.846236901246902,12.257128903281503,8.847071006336847,73092.3413625743,2.76112129987456,0.16339624247410647,0.8137667869728835,0.33931743616036053,0.0,0.6697093804398708,5.187825632316911e-05,2.8370921426733107e-06,0.03346755481160695,2.0264943876237936e-05,0.0,1.0,1.0,1.0,53,89
2018-05,de,googlevideo.com,0.025691967082096114,0.026693520508619784,5.9306358225679566e-05,0.0,5.9306358225679566e-05,0.9955250656975169,180.41919441298162,0.0028390672547581,444864814.89488757,30.403865516542655,8.671308437542542e-05,0.0,4.178402511354696e-05,0.0,0.7782288156115901,0.0,0.0,0.9751465922881067,1.078297422285083e-05,0.00937849183032451,1.0,1.0,1.0,54,49
2018-05,de,emetriq.de,0.024685830704080647,0.003597212410883822,0.0021556480785273136,3.694060698560906e-05,0.0021762225938104377,0.6255358726026014,1.9009598946584818,0.003744561781528574,461.3473487866647,0.6048991661710079,0.048829403600914256,0.9111882343699148,7.949244541207013e-05,0.0,0.09392687069104186,0.0,0.0,0.0001767537903868383,0.0,0.0,1.0,1.0,1.0,55,313
2018-05,de,trustedshops.com,0.024616710267294895,0.031052259780860625,0.24699612675726115,0.007382138067505087,0.2528500689305911,0.9494213581671027,3.114515281958942,0.6268665184893415,51102.27714411652,0.7553733036978683,0.03882011460296917,0.9646010935111461,0.0006349117031951908,0.0,0.06121505406596704,0.8936954299487007,0.2096174586650911,0.069858106143732,0.0,0.0,1.0,1.0,1.0,56,45
2018-05,de,xplosion.de,0.024472143742527895,0.005646320873351069,0.8216226363831899,0.1340969295150694,0.8392476425151034,0.6687681834819458,2.910561796480848,2.0594059779552993,1887.5897127245696,0.908284498145332,0.026985607927337767,0.9162050436403567,0.20814827532857622,0.0,0.1395340500439611,8.962027418143671e-06,3.914990924768025e-05,0.00018584414751308457,1.8867426143460361e-06,0.0,1.0,1.0,1.0,57,214
2018-05,de,addthis.com,0.02431910453896986,0.06917870330011673,0.6284100326656851,0.08486670293022872,0.6309665188594256,0.6389791522490528,4.705281664402567,2.894377154335632,44116.76420473154,1.599976362233114,0.0756190199535029,0.9007104620376515,0.562957625742952,0.30590308135853556,0.055305254704058004,0.0010561050466157647,9.493079070703504e-07,0.3315704685499037,0.0010451880056844558,0.0,1.0,1.0,1.0,58,22
2018-05,de,nuggad.net,0.023923208810773304,0.01110727007650339,0.7464150801374764,0.0015975866839147484,0.7466437893154213,0.8609250369481124,2.6604802603231557,2.010338233853687,262.43668060956304,0.6247427624884138,0.06521637384010913,0.9483908572299844,0.0394952764799631,0.0,0.16706674689179885,2.8950528853785836e-06,0.0,0.049798287190211246,0.00025524716272754515,0.0,1.0,1.0,1.0,59,123
2018-05,de,exactag.com,0.02387282292123259,0.011267591520999605,0.777314934801193,0.0046118823907131835,0.7781891519706634,0.9839406112557395,2.681232278728285,1.7688266148841276,524.4326543322103,0.7484638340998852,0.062232367697288765,0.46779418761628827,0.09405135832459761,0.0,0.5432597276001191,3.2879849294243705e-05,9.670543910071679e-07,0.00017552037196780096,1.4022288669603933e-05,0.0,1.0,1.0,1.0,60,119
2018-05,de,quantserve.com,0.023806796051089884,0.0330462577467823,0.725387603664828,0.015633121542889504,0.7263752802538382,0.848389946548126,5.831677993188571,4.866823667000256,4959.973861723338,0.9868784958999542,0.11497728877200332,0.6273167004134956,0.1781284668078603,0.0,0.5970095266910265,0.0,0.0,0.000616267523137912,0.0019423821382301145,0.0,1.0,1.0,1.0,61,41
2018-05,de,mookie1.com,0.023480113104952006,0.014113297160807418,0.5763056661004908,0.00033331448811891164,0.5764575749158725,0.8451557556971951,1.669183404084823,1.0500945128471104,153.15005739596828,0.6351017518675198,0.2602016110200259,0.011623728255285468,0.011693045870071259,0.0,0.9944368927027233,0.0,0.0,0.0001135629008192752,8.308281488509744e-05,0.0,1.0,1.0,1.0,62,90
2018-05,de,bidswitch.net,0.023367209465639808,0.018922940495693867,0.9106209746020173,0.0005443765702695307,0.9108818011257036,0.9436293615579248,13.061449839799163,9.595145860317517,76.38284541977757,3.4226417182144844,0.038705075348237986,0.021069645621720527,0.271185486189532,9.879792563875329e-07,0.7809892043506654,0.0,0.0,5.631481761408938e-05,1.827761624316936e-05,0.0,1.0,1.0,1.0,63,73
2018-05,de,amazonaws.com,0.023180879791191638,0.06615764608039118,0.07925985164765122,0.00020117598317292371,0.07946003171011537,0.8344565659060488,5.2610472504621075,0.182871956466314,433679.75944979367,1.431170923895723,0.03176140528395691,0.5221044601313022,0.10972158040665435,0.0017617837338262477,0.22153708410351203,0.039877163139779466,0.007623275065332399,0.1895605599464593,0.0031172318184715404,0.003149599241506788,1.0,1.0042660263560457,1.0042660263560457,64,24
2018-05,de,advertising.com,0.023051746470162542,0.020631365888606656,0.6119624137145375,0.004159228444595782,0.612479688333279,0.9309405835238269,9.794037571262967,8.364367139791838,4282.290306734335,1.7723235545228981,0.19226191221353978,0.0523844457074469,0.04424175202365543,0.00021181719625138645,0.8311541533446336,0.0,0.0,0.2635797106166484,0.0001797692043835644,0.0,1.0,1.0,1.0,65,67
2018-05,de,bluekai.com,0.02297618495059014,0.02132275211799658,0.7883849905976461,0.017896877051976453,0.7916867416008067,0.9225776567113415,2.6505685372067447,1.6103381179918803,1596.0641460085337,1.0036524238881586,0.05607550821192499,0.03472415156504103,0.6901463431299012,5.02396683378055e-07,0.35068092334481643,4.772768492091522e-05,0.0,5.576603185496411e-05,7.03355356729277e-06,0.0,1.0,1.0,1.0,66,64
2018-05,de,yahoo.com,0.022893224266024477,0.023136388458860013,0.8578248470204793,0.003219427289852325,0.8584430173975128,0.9450060304385883,3.556070977657124,2.7161050022387245,295.5204969363758,0.8206942870166068,0.04470037392752986,0.208120217499163,0.036755422352556785,0.04420472834790185,0.803988560318504,3.0253036396419652e-06,0.0,0.09756654659572665,2.924460184987233e-05,5.042172732736609e-07,1.0,1.0,1.0,67,60
