month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-08,eu,google.de,0.09880607781337819,0.11698153669486777,0.4887314016150615,0.015392755780570437,0.4905841189065533,0.9896041715129056,3.283712898924316,1.867882868287407,1246.3704435865927,1.3480323758421768,0.3425800024824142,0.5852960714201609,0.1175310439733177,0.0030476803067063965,0.4784757044005805,0.00013593432934051177,7.772117172127603e-07,0.01757524400367559,0.0,1.5544234344255205e-07,0.18086346201031872,0.1599579435195582,0.1541796852867682,1.0,1.0,1.0,11,17
2018-08,eu,ioam.de,0.09230414764981235,0.010556389521088567,0.597814094994878,0.31762794922089976,0.621663855894099,0.9256363673121085,4.248205984994626,2.787616327589407,39.90030064492609,2.0707659103579443,0.17577931862080876,0.9415142996650451,2.2130102205297963e-05,0.0,0.1101395219748171,0.0,0.0,0.07949731722428284,0.0,0.0,0.41503517479910484,0.3932442621678332,0.35285191708666025,1.0,1.0,1.0,12,120
2018-08,eu,googlesyndication.com,0.09047262884222217,0.15859142068526602,0.14632061396818882,0.07887973909899963,0.16943031969149147,0.8687646985776729,7.877014703012657,3.4408592512541243,63727.097023026356,3.4826879009469818,0.6301751916401268,0.6979421757837636,0.11272864253746628,7.63920736602931e-06,0.380916258414693,0.006941153572937921,0.0007112102057773289,0.02226166882559155,0.0005030842450939525,1.434473383176615e-05,0.12720154529281805,0.1194659990338949,0.035801315081060055,1.0,1.0,1.0,13,10
2018-08,eu,ajax.googleapis.com,0.08903267877257338,0.20500217907123142,0.00018363236197362784,0.0,0.00018363236197362784,0.8630694274370555,1.6931208246602478,0.0002676426581513232,39733.10844668326,0.3180898059715795,0.0019285279386417778,0.9648028772577659,1.2937930622848369e-06,0.0,0.007279569791381044,0.056067902400046506,2.5875861245696736e-07,0.004939184394578593,0.0004220352969173138,0.0,0.687171532895508,0.6871711878840248,1.6388045455607932e-05,1.0,1.0,1.0,14,9
2018-08,eu,criteo.net,0.07430715236968623,0.03466106795243399,0.00046815598833516495,6.665797184904667e-05,0.0004904786579776364,0.9456657953246822,1.8713650994567943,0.000926494135855354,448.9954708750135,1.0075773061953055,0.2535124617336736,0.9962455543266604,0.0015902835206405119,6.934495986156637e-05,0.11635536532599056,1.2401483134706357e-06,5.3223031786448116e-05,0.016736318218750174,0.00010933974297099438,3.3070621692550284e-06,0.36802879045648,0.36801349529394717,1.9222298858794852e-05,1.0,1.0,1.0,15,37
2018-08,eu,scorecardresearch.com,0.07351754122355271,0.041627178206520614,0.5843336965953405,0.008456417803466445,0.5852560401753226,0.9155784039570315,7.300076388432621,3.93512467149997,462.7261075147604,3.2878873516611953,0.22220813231274572,0.7692235778595341,1.2534680588657849e-06,0.0,0.674583396833677,0.0,0.0,0.0008363765622781949,0.0012539903372236455,0.0,0.5089670493539469,0.39594496815616625,0.4861745084498893,1.0,1.0,1.0,16,30
2018-08,eu,ytimg.com,0.0717583539700451,0.13925302821724303,0.0007478309371280509,0.00021296273109399277,0.0009172379739731719,0.9951643547903452,46.51249727375599,0.024781263731547955,1303213.387848475,9.61225961162875,0.19860005363664363,0.7559131403141874,0.0,0.0,0.7711140776070438,0.4909711293167492,0.0,0.09039700747766727,0.00013023901695547195,0.0,0.6549259991965205,0.6549258921800727,5.3508223892963e-07,1.0,1.0,1.0,17,14
2018-08,eu,amazon-adsystem.com,0.06988071314166502,0.0305450445153123,0.1821942818410673,0.01964548434414098,0.18641347133997344,0.9309828335669635,3.607689663524198,1.6150572558762495,1110.7685646975358,1.865384404054044,0.7006872199679731,0.613692398513734,0.47453178359384307,2.197837942858851e-06,0.1685679063791367,0.00010725449161151193,0.0,0.062170461673442604,0.000162530115874412,1.2857351965724278e-05,0.08170539476905778,0.07508858385828693,0.03421385314838087,1.0,1.0,1.0,18,44
2018-08,eu,googleusercontent.com,0.06332048922854608,0.0262076551118244,0.2180859056505539,0.0004216804128174837,0.21828007025823892,0.9848520073964466,12.472179219390362,2.32742616924144,747588.3731586653,3.454138525835839,0.008735103081274686,0.010131729953292557,0.009827930863816631,7.5191790608812164e-06,0.9659603125601458,0.0009612421489765245,0.02709511919172221,0.005186656949946886,0.00018810075360365752,0.0034913246258814266,0.2147601242410935,0.20881960895175247,0.01128022391630135,1.0,1.0,1.0,19,51
2018-08,eu,cloudflare.com,0.058579266824667735,0.1506499166418783,0.5052167096214301,0.0005574068781806407,0.5054083673956304,0.9326086956521739,3.0396557239079307,1.2555540115728785,3227.652307103398,0.7595370062059364,0.011444014168517262,0.8243626920182796,2.0581580403189226e-05,0.0,0.019164073212745374,0.46785707731070847,0.03826102687665996,0.0043708984318671035,0.00030164469113209177,1.3109286881012247e-07,0.6883940861385023,0.6883900222595691,6.790610604364344e-05,1.0,1.0,1.0,20,11
2018-08,eu,criteo.com,0.05531675203937699,0.031783310389673275,0.617842066509184,0.026007255527161304,0.6181469252579638,0.9003006384819479,2.3579448466654895,1.5247170200029543,689.8373528598416,0.8245655901654456,0.34299788320300484,0.6413964307648568,0.45152176713678216,0.0,0.11186983364374506,2.7070790533719378e-05,4.1647370051875966e-07,0.3442559114277052,1.3882456683958654e-07,0.0,0.3657394296198317,0.3416907110816433,0.21394337290388787,1.0,1.0,1.0,21,41
2018-08,eu,bing.com,0.053288604137160626,0.05087266614553429,0.7139409251543867,0.02340965447035846,0.7147888577278952,0.9707987815940988,2.8246609746814886,1.944173785250844,11686.170622940785,0.8989359195565042,0.18534143048415597,0.8179657083039893,0.011329065137044724,0.013536370240448833,0.697237489283755,0.020928543811266694,0.0,0.02909803694386309,9.698480998831139e-05,2.3777850888664754e-05,0.44502308685213104,0.388292016795521,0.3699196640088794,1.0,1.0,1.0,22,27
2018-08,eu,adnxs.com,0.05149871494573793,0.04461215990923995,0.6056007975959984,0.0017591310188018404,0.6058766636962598,0.8983056155005136,7.922470143832111,4.401105283626139,8056.674835136454,3.4676458272941026,0.33309295703407854,0.3833226565696692,0.1553944795763651,0.026344019640473403,0.5524391633234678,0.048583897293112355,3.489333376278975e-05,0.3929050519582616,0.000206974133601505,0.0009795483311442986,0.3099100646689786,0.3043414464807836,0.050795597833153794,1.0,1.0,1.0,23,29
2018-08,eu,twitter.com,0.04973814541388497,0.12112177203456076,0.5139018087536135,0.015221809352666272,0.5174856269775113,0.8330293037199483,5.398032790732467,2.58592324619945,30568.129285794683,2.1382539863647545,0.4433273618469108,0.8924397523441416,0.5546347777043029,0.0,0.2517263298085455,0.09468014823778878,1.543950639280482e-06,0.40429366496981345,0.00011147323615605079,1.543950639280482e-07,0.5233940172839098,0.4947296472952841,0.4340652019618672,1.0,1.0,1.0,24,16
2018-08,eu,fbcdn.net,0.041904413102545786,0.0644624611744848,0.0013236734310905472,0.00029761119369943906,0.0015421171151359483,0.9947190506349527,474.1235498784632,0.20875152837275582,15723076.155746132,124.5001544865987,0.2357641423959607,0.7140288125753191,0.0005155051033722427,0.0,0.9208916827200784,0.7044286524810218,0.01301609152936968,0.453954013939346,0.01350594049535404,0.12554189427325693,0.36812690405191045,0.35774056660479875,0.03633678738245824,1.0,1.0,1.0,25,24
2018-08,eu,ssl-images-amazon.com,0.041752923075219446,0.011331170403370297,0.00437037904881262,7.816728792800959e-05,0.004381046584576913,0.9993413716280701,112.12350174000383,0.36509677937899127,1819172.2133038149,29.14584783643063,0.3815080474602345,0.9190383694708368,0.1760077188817406,0.0,0.9353265930447299,0.8852404894780393,0.018783139481524654,0.08079720333996866,0.5997525867394806,0.014010520765186019,0.6857229931560401,0.6857099346208804,1.4713842433507686e-05,1.0,1.0,1.0,26,110
2018-08,eu,ggpht.com,0.04138866969324702,0.013095180447851022,0.0006213791537220408,8.534918205796916e-05,0.000679639247561611,0.9983776233740981,35.62287981499266,0.02242030241812787,412479.46611247835,7.693659706131633,0.0006497670338413218,5.566251003780598e-07,1.4843336010081594e-06,0.0,0.9988848943822426,0.0,0.0,0.0009323470431332502,5.7703468739192195e-05,0.0,0.39414363599390234,0.39414363599390234,2.7831255018902987e-06,1.0,1.0,1.0,27,99
2018-08,eu,newrelic.com,0.040892209066865894,0.05459438145506617,0.005402842266865103,0.0,0.005402842266865103,0.9873811614139033,1.318619711829633,0.0058265062277287685,4986.250085493359,0.788462481044512,0.32643383302269025,0.9998315485049225,7.51177235573876e-07,0.0,1.1267658533608138e-05,5.446034957910601e-06,0.0,0.0025757867407828205,0.0,0.0,0.3025832046159841,0.3025832046159841,0.0,1.0,1.0,1.0,28,26
2018-08,eu,youtube.com,0.04065127027194706,0.1418990432839641,0.9025262581230165,0.01258160797944688,0.9027994181653317,0.947635068762279,10.14881762883482,7.485742028109415,380890.54450525163,2.472167334139338,0.2516221474988666,0.7425510049871543,0.5334477482242708,0.04927875170016624,0.20748885446576998,0.4104941816533172,1.8890735983073902e-07,0.3710705380081608,0.0046140622638658,0.002897461085083875,0.7154647121051836,0.6726448919449902,0.19168562037176967,1.0,1.0,1.0,29,13
2018-08,eu,ebayimg.com,0.04047798632270902,0.0015253498619921555,0.725443295292101,1.7453877654009127e-05,0.7254448130205927,0.9969945181544042,41.362876361094166,21.696029527407806,504444.16183500964,10.738018434709693,0.0011629594567290865,0.0,1.8971606145662094e-07,0.0,0.9977894284519074,0.0,0.0,0.003779902808461716,1.1382963687397257e-06,0.0,0.7337115006825036,0.7337115006825036,0.0,1.0,1.0,1.0,30,485
2018-08,eu,hotjar.com,0.03660336796880026,0.062221130765026944,0.003397683365282117,1.0280116387701372e-05,0.003397683365282117,0.8822016149013854,1.615772887472797,0.010513412090214105,13640.462204522706,0.9999632852986153,0.7936413493974488,0.9994379503713744,0.1704193637111472,0.0,0.0007649245785624327,2.454640035430736e-05,0.004299606229582692,0.04337768539193363,0.0,0.0,0.069221268595734,0.069221268595734,0.0,1.0,1.0,1.0,31,25
2018-08,eu,adform.net,0.03449970159298287,0.0315826974826539,0.6349015168243205,0.04294048093908485,0.6360407377200981,0.9358888861188672,7.657571522950025,4.824535719627899,24852.903795933886,2.778829099948715,0.2383266585702889,0.46845862834064617,0.04401336970767565,0.06582528740953901,0.5758349834748419,0.007539380805174084,0.0027826104763804204,0.13132225304860676,0.0005829659097384466,0.0030499423044048094,0.33171316741694684,0.29706954456094364,0.1606027676078409,1.0,1.0,1.0,32,42
2018-08,eu,googlevideo.com,0.03408583977706062,0.03064880981204646,0.00020659430083599725,6.758810278167848e-07,0.00020727018186381403,0.9992810878800789,200.32550655593332,0.0169015315689384,136502951.37917513,56.86259811821204,7.186868262451812e-05,0.0,3.9201099613373525e-05,0.0,0.6729878064303771,0.0,0.0,0.9735856682582162,9.011747037557131e-07,0.010661347332781965,0.6010871321038757,0.6010871321038757,3.154111463144996e-06,1.0,1.0,1.0,33,43
2018-08,eu,optimizely.com,0.03361237104715717,0.016291151587263155,0.016320097162528822,0.00010121096752201738,0.016355281110606454,0.9514733392491106,2.939786099873064,0.05450473338335242,19855.963821305755,2.0567316031360323,0.7017273947702946,0.9758030393447926,0.12801039799899291,0.0,0.0016902003108981594,1.0509490984227539e-05,0.0,0.3099244321904795,9.138687812371773e-06,0.0,0.06820134174214461,0.06787851759517258,0.0029988604056297974,1.0,1.0,1.0,34,77
2018-08,eu,tiqcdn.com,0.03311830636990799,0.01113055749635092,0.14500427694376022,0.022552907614536648,0.16590483968243258,0.9469547673488676,10.520085636262918,1.821010425354752,52688.492757716296,2.6537048257235267,0.019839964161321357,0.9996718961550172,0.025367644416124716,0.0,0.000181326647898663,2.5506305970400165e-06,0.0,0.0002112385885366777,0.0006875108836566954,0.0,0.649842243497573,0.6498290265935702,0.000541429313098949,1.0,1.0,1.0,35,111
2018-08,eu,media-amazon.com,0.03219002966776333,0.0019161991463574923,0.0006166832745714886,7.89640866085736e-05,0.0006369610611628142,0.9996970260121061,16.46944555044529,0.007015875598403446,878792.1119288492,4.394986949455112,0.09189296477700756,0.3883689955982889,0.034074076901477866,0.0,0.9276760535324023,0.13149595911425674,0.517076878337336,0.08180082967160245,0.00129491559550253,0.03719160766824778,0.4070954122342805,0.40709374229891415,0.0006966016099608305,1.0,1.0,1.0,36,432
2018-08,eu,bootstrapcdn.com,0.03211500267090733,0.11604764902426033,0.0013763719781569098,0.0013680027948289924,0.002663074134943277,0.9251670668331895,1.9908737642601917,0.004019838312160495,27813.323407242788,0.5539844605786358,0.0006819688814634306,0.20466598708898043,0.0,0.0,0.0007972244918650343,0.9000970586146515,0.30620546249422226,0.0019174994601876753,4.782390473095587e-06,0.0,0.6483976959399179,0.6483976959399179,0.0,1.0,1.0,1.0,37,18
2018-08,eu,kaspersky-labs.com,0.030976588942972748,0.12246726204888038,0.10110405539241875,0.002285209971329515,0.10301616479889136,0.8419536090972082,19.14620311297262,0.5085452424719834,535702.2619867543,1.2791488844788925,0.009772012003673987,0.9872892942449548,0.007529937911603676,0.0,0.026986698531024984,0.37139967251438794,0.0,0.029175224635049388,5.453961745416503e-06,0.0,0.4819703180527373,0.45781249031611904,0.1314865888320217,1.0,1.0,1.0,38,15
2018-08,eu,adition.com,0.029707711177209443,0.015353805073431242,0.34789527396955744,0.0030070838240448833,0.3487948400064934,0.9401480975212303,5.5142663935570395,2.346102862791364,12536.90986787753,2.83068202615359,0.43274994235539477,0.4117313751055956,0.17733315893470702,0.0,0.743191991173913,0.013090236813344184,0.0045451349504152996,0.023598357206299443,0.0003259634403954782,5.2733181475557134e-05,0.1403953747829926,0.12893728163551446,0.03574715163271236,1.0,1.0,1.0,39,83
2018-08,eu,gemius.pl,0.027706548420023982,0.014219304495804424,0.5043638463045821,0.16554899317921218,0.5127811125514524,0.832734792503536,6.4360919427451835,3.293141157241762,7229.715323781625,3.408525804607115,0.4716945205035227,0.9801751192716289,0.5591078124614566,0.019133350573083095,0.1179448333550909,9.894840298109088e-05,2.7716639490501646e-07,0.013106090149478609,5.2661615031953125e-06,2.2173311592401317e-06,0.4864214797304058,0.4455300128244891,0.38250265178948323,1.0,1.0,1.0,40,89
2018-08,eu,ebaystatic.com,0.02756060286472733,0.0015737736671347635,0.8497866777228683,3.48292641607429e-05,0.8497897426981145,0.9393458116834628,30.94958533671261,20.29555723479048,390773.14836960036,9.117017689922584,0.4298463388592051,0.9763857588990164,0.14254754055240884,0.0,0.8843072152860904,0.9590151510085441,0.2191844602411411,0.006199330386498951,3.3436093594313187e-06,0.0,0.7225824032526632,0.7225804528138702,4.207375110617743e-05,1.0,1.0,1.0,41,477
2018-08,eu,maps.googleapis.com,0.025981457365701694,0.09559550903795734,0.0005116306564596695,4.137971802677859e-06,0.0005157686282623474,0.9664451866520852,20.354447432979637,0.011533118552892147,261600.74594449205,2.48647917713475,0.0005787249135459462,0.9109387284603789,2.955694144769899e-07,0.0,0.33798037419087873,8.867082434309698e-07,0.0,0.0026287943723583484,0.0001442378742647711,0.0,0.6968855850796559,0.5536213164661721,0.6556125676115035,1.0,1.0,1.0,42,19
2018-08,eu,demdex.net,0.025778047427859142,0.021233838555033656,0.5618935466150622,0.03860597495480831,0.5811987683552132,0.9323387785791996,3.5527560077835756,1.677788330117981,2772.8754443203848,1.8800287296399083,0.283947388176639,0.21919279363872626,0.5179825381939769,0.0,0.23803835305641186,4.557896003708281e-05,5.95803399177553e-07,0.7451176890454395,2.710905466257866e-05,0.0,0.3450047247209555,0.32500360461056504,0.262385561062103,1.0,1.0,1.0,43,55
2018-08,eu,addthis.com,0.023937290393327534,0.07311994576533824,0.5087175328164655,0.030466692053437976,0.5106154452731682,0.7205657549992638,3.9073137962130935,1.9184661171617676,27916.02116512448,1.711496133115653,0.398289889766447,0.9513388848448996,0.49630859876892336,0.17526304020809025,0.03334981227797937,0.001434662695465574,0.0,0.271524993190806,0.00040165422511692726,0.0,0.4136477101057422,0.39020868375151463,0.3175872258557529,1.0,1.0,1.0,44,22
2018-08,eu,quantserve.com,0.02269714097917511,0.027106954350187125,0.5515812772764536,0.02249682553592025,0.5521496865121563,0.8641748914016938,3.192831818195659,2.2878495420753096,5119.240053768807,0.9001558726993383,0.2233993782008968,0.8489225769103371,0.0004063449357612979,0.0,0.5496287238840486,6.766776615508707e-07,0.0,0.001455533649995923,0.0030460644934712446,0.0,0.357398472129508,0.319741360264202,0.31787745164546016,1.0,1.0,1.0,45,50
2018-08,eu,chartbeat.com,0.022433440667502826,0.00865056690440449,0.0029836256597283793,0.00016944638613647863,0.003006560827144832,0.8337696720407985,1.9447207694714437,0.009164482120496578,813.3411233028831,1.1501158054796565,0.3923238390868654,0.9994269631305203,0.0005675598145743062,0.0,0.00017423880917872246,2.39621152112192e-06,0.0,0.2017531368120391,2.053895589533074e-06,0.0,0.37789248404294284,0.3748284141392911,0.0443764681074516,1.0,1.0,1.0,46,143
2018-08,eu,adobedtm.com,0.022209089212728208,0.01567893633653161,0.10000093358962098,0.00034335351615784305,0.10016171846878855,0.8964714807388359,5.67905367206731,0.598838268737576,30701.571091639427,1.6079141429491681,0.03576962189274577,0.9984032159742025,0.061143550468990476,0.0,3.907245450738798e-05,4.080132417585647e-05,2.1092209955315636e-05,0.0027236612757052664,0.0,0.0,0.5071552728968906,0.5069592190764862,0.006483261256756855,1.0,1.0,1.0,47,81
2018-08,eu,ebayrtm.com,0.02113927488734374,0.00025941324183540056,0.31125579056885616,0.008104616761698838,0.3129104982940708,0.9997936610344847,2.163553055269781,0.6514629723273292,527.5150918063088,1.4938054717606235,0.6059754020703645,0.9913214121722552,0.0008199067696617784,0.0,0.1348766616099089,0.0,0.0,0.006909085889320941,0.0,0.0,0.16678545688096857,0.16678545688096857,0.0,1.0,1.0,1.0,48,787
2018-08,eu,rubiconproject.com,0.020869154660689716,0.017730030368643512,0.2594127047734066,0.02903137611188202,0.2709535001216157,0.846440781622747,5.63203618517525,1.8284052301001958,4365.127941177012,3.8956158371961496,0.5910448903563726,0.12087421993930622,0.33854459321667796,0.0007399974315355186,0.3357564477473867,4.526090705065579e-05,0.0,0.6444700554942877,2.428634036864457e-05,4.1581158509952065e-05,0.153946327923735,0.11180805548472039,0.14001112020009002,1.0,1.0,1.0,49,67
2018-08,eu,outbrain.com,0.020349010998658247,0.013257746079401205,0.48869933475329114,0.014489909594678026,0.48941447119151166,0.8561696462131355,6.022040920144733,3.9678890530914273,11492.158890108249,1.543767104780508,0.30084186087935744,0.8071093996476774,0.261001024965998,0.0,0.49120174621600365,6.679638499473931e-05,3.773807061849679e-07,0.0035560583943809523,2.5284507314392847e-05,0.0,0.4274138402109709,0.3988461207527688,0.2987311705896649,1.0,1.0,1.0,50,95
2018-08,eu,jquery.com,0.02033622492396375,0.07338627669362259,0.029255197628257002,0.0007642987879595753,0.02983484122485678,0.8868203395616384,1.5266267876907111,0.043538220037240685,49334.82683005945,0.3000578888360643,0.0006328877315317431,0.8872984039220914,1.1328539347226906e-06,0.0,0.02248790584020189,0.14464845465506673,4.531415738890762e-06,0.028236761940941303,6.570552821391606e-05,0.0,0.6722476086397483,0.6722476086397483,0.0,1.0,1.0,1.0,51,21
2018-08,eu,openx.net,0.02029553218534144,0.01486610817878069,0.2967796494733019,0.0829027424627679,0.3245682740041167,0.8340185706501998,4.774710164668846,2.164130418331517,3282.039050202809,2.686489738467127,0.5023614390362029,0.2192172932558421,0.4618707621988134,0.0,0.1759731807724906,1.7026879767526336e-05,0.0,0.6598687795132583,2.270250635670178e-06,3.8594260806393026e-05,0.18081184162731564,0.13628049703353917,0.14839720305121684,1.0,1.0,1.0,52,85
2018-08,eu,theadex.com,0.02027541235609244,0.009567160358889572,0.6903376940149833,0.02647352912213191,0.6914016043874467,0.8114954587805746,7.244581215486353,5.126468984115201,440.887662957436,1.9320244975873588,0.21554884746199238,0.7779142963193019,0.4445399316733958,0.0,0.6715880254217388,6.438759819108725e-05,0.0,0.09157242089794188,5.1510078552869795e-05,0.0,0.4516153712134411,0.4327123086362707,0.3016604425321749,1.0,1.0,1.0,53,127
2018-08,eu,nr-data.net,0.019464721465192316,0.039396224326736166,0.9254765470518707,0.05501102303554041,0.9289980794510734,0.9841696742641709,2.6242395525768023,1.7774447546289647,84.45882063777374,0.9171350996491882,0.14484047765961308,0.9669549594191326,0.0,0.12356373082015487,0.0042608727214194075,0.0,0.0,0.1362003746411793,0.0,0.0,0.6960423593872549,0.596734041059032,0.6886229174984574,1.0,1.0,1.0,54,34
2018-08,eu,imasdk.googleapis.com,0.019241844440652734,0.018210809576845118,9.897556301331101e-05,0.0,9.897556301331101e-05,0.7291829048449735,1.7869642797991274,0.00046334930910666973,35189.878906192316,1.4228068432023544,0.7743085778688247,0.9890600075269319,0.08149320600606065,0.0,6.505248698052296e-05,1.0376470315911638e-05,0.0,0.0005216171808806351,0.0013680977016517345,1.995475060752238e-06,0.08048389472033217,0.07950651103557572,0.0016007700937354455,1.0,1.0,1.0,55,66
2018-08,eu,consensu.org,0.019096812724928844,0.028414397089037542,0.44486189587109126,0.0017259246182718799,0.44506738223640746,0.9355010067223397,3.000386845173061,0.9710183799712319,4529.117722776777,0.7137775994125743,0.0006060038210008674,0.43811341801837955,0.430732798157298,0.0,0.018257724940213924,0.004209052418325201,0.0,0.6627872234931637,0.0,0.0,0.787855233046068,0.7858610904127944,0.06820257336486538,1.0,1.0,1.0,56,47
2018-08,eu,akamaihd.net,0.018854729710713024,0.03340896670517512,0.20026889220241123,0.07563845606512389,0.25712195739838445,0.9323264877554669,83.73564866272764,25.180885601071008,74503036.2708928,14.112593009535857,0.08613958853220781,0.6269330445382748,0.0943725285193945,0.013361115874129775,0.49592649899664354,0.2762657625936816,0.12523322386762456,0.33441807972193566,0.01703567729514483,0.061474166269220476,0.6228931448779945,0.612807039909028,0.10747623774111,1.0,1.0,1.0,57,40
2018-08,eu,yieldlab.net,0.018045766667744587,0.005119087972218571,0.438168002600944,0.0003536296616559911,0.43829949666285944,0.9830044988842155,2.7254246534769755,1.3806650961140738,149.78536424280696,1.3680076224001199,0.38825983567072186,0.6692183890828438,0.006401505415512725,0.0,0.2952599156735815,8.510942518796417e-07,0.0,0.20445922322329818,1.3617508030074267e-05,0.0,0.21426382900495167,0.20901555630073584,0.005338063147789112,1.0,1.0,1.0,58,218
2018-08,eu,taboola.com,0.017967614185963265,0.016412211100119676,0.1511890856202337,0.004506912950547048,0.1514066312524602,0.8649473295953095,2.9910712263205426,1.3622959654901678,26138.88469825053,1.6003605530360439,0.7477829792126387,0.9128620756417704,0.011237150810410905,0.0,0.17711462688787083,0.009621158599313855,4.2739809867681825e-07,0.07476218501294375,0.0,0.0016185565996891106,0.06892178999452503,0.06377420729406143,0.04823401242617232,1.0,1.0,1.0,59,76
