month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-05,eu,creative_commons_corp,0.0007903333616225061,0.0034633722580441695,0.2302149344957843,0.0,0.2302149344957843,0.7669694313660091,1.457420320656516,0.23878594199638545,342.85509955554863,0.5426650015900965,0.024239274605772437,0.0002869930113323457,4.653940724308308e-05,0.0,0.9979600226491782,0.0006127688620339272,2.326970362154154e-05,0.0002482101719631098,7.75656787384718e-06,1.551313574769436e-05,1.0,1.0,1.0,437,217
2018-05,eu,admachine,0.0007901065414710976,0.004088384801300485,0.21860403767670655,0.0,0.21860403767670655,0.27614325838337755,1.3359092531384325,0.3664789038374998,1.466202690749965,0.9840479183154105,0.7204894247629688,0.0010241608863646944,0.003111276632062443,0.0,0.9969663113138743,0.0,0.0,0.0001396583026860947,0.0,0.0,1.0,1.0,1.0,438,186
2018-05,eu,trafficfabrik.com,0.0007898245488504276,0.00028670300149372265,0.3463831108351444,0.0002173238124805961,0.3463831108351444,0.5656085066749457,11.665422229121392,3.5066516609748524,68668.97608661906,6.9565197143744175,0.42878764358894755,0.9812868674324744,0.08581185967090965,0.0,0.33807823657249303,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,439,501
2018-05,eu,themoviedb,0.0007887824022088212,0.00151952590791673,0.9854356104764125,1.5543638765835083e-05,0.9854356104764125,0.9340794279940934,30.16083780212948,21.360115022926866,443246.39235252974,10.0847594621901,0.017533224527861973,0.0,0.0,0.0,0.999152871687262,0.0,0.0,0.00011657729074376311,0.0,0.0,1.0,1.0,1.0,440,336
2018-05,eu,prosieben_sat1,0.0007815118968150258,0.00020069210104560584,0.9615873364500643,0.014707728028615356,0.9616814659094475,0.9998352734460795,9.638103605158294,3.4173464905399893,21640.158584606696,1.0472922092184118,0.024905086128455337,0.9996077939192369,0.22758150042358258,0.0,0.9533117881459634,1.5688243230523047e-05,0.019288695051928085,0.0008785416209092906,0.0,0.0,1.9417730852499138,1.0,1.0,441,521
2018-05,eu,engine_group,0.0007796912053293957,0.0016915477088129635,0.9953768860025003,0.00045602144873296797,0.9954161981963565,0.9274375525800593,1.4212616069252362,1.178595296689127,4.864380793634569,0.25179460164953965,0.00010221170402635489,0.0004481590099617099,0.00027518535699403243,0.0,0.9986319356538012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,442,323
2018-05,eu,fastpic,0.0007771410111946411,0.001582600568245349,0.4543704790527802,0.0,0.4543704790527802,0.035386642055359664,13.22798589582791,4.448982811526295,905257.5507174354,5.849555497708466,0.26954902935213887,4.7329436543057955e-05,7.888239423842993e-06,0.0,0.9990849642268342,4.7329436543057955e-05,0.0,0.0007257180269935553,0.0,0.0,1.0,1.0,1.0,443,328
2018-05,eu,layer-ad.org,0.0007761049948273971,0.0001720218008962336,0.12468207453278779,0.0,0.12468207453278779,0.29760983238811395,1.193583039762405,0.25227089619437293,176.5754411462694,0.896565615077171,0.7060551966003696,0.9965956304007836,0.13766765137991502,0.0,0.0,0.0,0.0,7.898769371731884e-06,0.0,0.0,1.0,1.0,1.0,444,527
2018-05,eu,adglare.net,0.0007721203164918431,0.00026663379138916205,0.0,0.024152057926829267,0.024152057926829267,0.4690358231707317,1.6635543699186992,0.038395579268292686,26739.75218337144,1.2944772611788617,0.8402724847560976,0.6896595528455285,0.2020849212398374,0.0,0.06003080538617886,0.001206808943089431,0.0,0.15315358231707318,0.0007224974593495935,0.0047875381097560975,1.0,1.0,1.0,445,508
2018-05,eu,datds.net,0.000770832958875741,0.006737520535102482,0.9494043358623213,0.06594455313260486,0.9572219306198406,0.8767953428448728,1.5643699002719855,1.0703185888565476,50.77227974741932,0.5649186429355346,0.00017496142895770706,0.0007475624691829301,0.0007555152614082804,0.0,0.0,0.0,0.0,0.9989343258418031,0.0,7.95279222535032e-06,1.0,1.0,1.0,446,122
2018-05,eu,refined_labs,0.0007605157071238374,0.0010665351655566482,0.8604857366253154,0.00948742130760364,0.8632102467374394,0.994002853481005,1.8148945259916653,1.3487695370751014,172.9573267558178,0.47420985176408,0.06205918151847105,0.06949112922077398,0.0032887577684811257,0.0,0.9669270266566714,0.0,0.0,8.866748885610879e-05,0.0,0.0,1.0,1.0,1.0,447,391
2018-05,eu,generaltracking_de,0.0007570704929321737,0.0001863569509709197,0.5965812934727159,0.0,0.5965812934727159,0.9998218580208426,3.156732552207746,1.4277269893195785,77.5507826101039,1.7021061240354016,0.0004048681344486101,0.0,2.4292088066916604e-05,0.0,0.9997975659327757,0.0,0.0,2.4292088066916604e-05,0.0,0.0,1.0,1.0,1.0,448,522
2018-05,eu,spotify,0.0007569049755243892,0.0017058828588876497,0.1649631489430631,0.0003320644691018061,0.16497124807645583,0.9860289948975459,43.37821333117356,1.0774196161010772,5540912.629488945,6.301911395480683,0.04136227423665668,0.5378877460111768,0.1682432979671175,0.0,0.6449258929294566,0.5163845468534867,0.1759860694905645,0.2768769741637645,0.0,0.2083178099943306,1.1457196080019438,1.0,1.0,449,320
2018-05,eu,olark,0.0007561448215034528,0.003208206586714756,0.015420037942049195,0.10270296564136656,0.1155611045352099,0.9529129440760138,21.218677541225496,0.8304444408412109,329552.1148152352,3.754803560715386,0.428372221231333,0.9962787605597263,0.8728941351969257,0.0,0.6261897426750767,0.7275631151395262,0.0,0.8813581307865679,0.0,0.5210789162194153,1.0,1.0,1.0,450,231
2018-05,eu,siteimprove,0.0007526137834707157,0.0031393978663562627,0.7300887839048628,0.2600961146859982,0.7326871385517635,0.8715484238820559,3.3266025902093346,2.550118107029405,8751.296049523498,0.9440498493117211,0.08907713610816975,0.9749531644538568,0.0,0.0,0.6077624826912112,0.0027694062067280282,8.145312372729494e-06,0.0127311232385762,0.0,0.0,1.45377535228476,1.45377535228476,1.0,451,233
2018-05,eu,userzoom.com,0.000750345581956631,0.0004587248023899562,0.08258986928104575,0.02542483660130719,0.1066421568627451,0.8131209150326797,2.967058823529412,0.15749183006535947,8779.261184640523,0.7696078431372549,0.12534313725490195,0.9995016339869282,8.169934640522877e-06,0.0,0.028962418300653596,0.03321078431372549,0.0,0.0016584967320261439,0.0,0.0,1.0,1.0,1.0,452,471
2018-05,eu,seedtag,0.0007406413576409664,0.001164014186064514,0.6896794325301903,0.002706572750523519,0.6902008823261627,0.41170530637244757,10.542572651199748,4.217502503786719,101158.19750531796,2.632228908183451,0.00019037056043437594,0.9941730054545304,0.5274754380592135,0.0,0.49730584272080913,3.310792355380451e-05,0.0,0.6928495162104671,0.0,0.0,1.0,1.0,1.0,453,379
2018-05,eu,connexity,0.00073959921099936,0.002961642005430155,0.8272563760391887,0.004931743018889819,0.829204207315557,0.8911535305477964,2.8908965825921906,2.4421079678732167,73.2628660472287,0.421991429542384,0.043507090934710356,0.07874211542765257,0.3158967898082837,0.0,0.7400847099389127,0.0,0.0,0.06091324276608619,0.0,0.0,1.0477591651678035,1.0,1.0,454,242
2018-05,eu,scribblelive,0.0007345539951991124,0.0004443896523152701,0.19042929630124183,0.0009597409533983175,0.19064628121244492,0.9548337561757244,27.784901188409666,10.694184804379757,588354.1856139004,1.4046351315262384,0.0008262117772733342,0.9654075978101215,0.06115636266524235,0.0,0.1657931633061824,0.015389237548404325,7.511016157030311e-05,0.08667712645212979,0.0003505140873280812,0.004189477900921351,1.0,1.0,1.0,455,473
2018-05,eu,unruly,0.0007313172103357701,0.002107267060978861,0.4833858637339056,0.0037302172746781115,0.48372116416309013,0.8777746110515021,6.65624161748927,4.649384723712446,85360.47269816256,1.431271794527897,0.4278014350858369,0.6477836641630901,0.15060857027896996,0.07969252950643776,0.46218649409871243,0.012624061158798282,0.0,0.12644179184549356,0.00016765021459227468,0.00927105686695279,1.0,1.0,1.0,456,291
2018-05,eu,digidip,0.00072977851147081,0.00030963924161322043,0.001671636776009072,0.00013440295686505103,0.0017136377000294006,0.5655004410097022,1.491049603091268,0.0033684741064303413,2892.7370574152633,0.592070225544962,0.013986307698769372,0.9997059935318577,5.8801293628459825e-05,0.0,1.6800369608131378e-05,0.0,0.0,0.058549288084337854,0.0,0.0,1.0,1.0,1.0,457,497
2018-05,eu,glganltcs.space,0.0007271608843180691,0.007356799018328923,0.9511878467011752,0.03819824984403716,0.9512721509383062,0.8060749633276568,19.279654015410813,17.292569424539277,3043.1055657657353,1.9654605540474464,0.000657573049621474,0.9717159284425635,0.0,0.0,0.9988197406801665,0.0,0.0,0.00488121532988248,0.0,0.0,1.0,1.0,1.0,458,112
2018-05,eu,o2.pl,0.0007269218036179359,0.0002608997313592876,0.918940115872119,0.0,0.918940115872119,0.980308486325572,1.7316303898666712,1.3213722497238127,6374.277030502872,0.3958964066149993,0.003094983091441149,0.21416102345271928,0.00021926310729555824,0.0,0.8435979389267915,0.00428406378869783,0.0001770971251233355,0.003921436342016715,0.0,0.0001602307322544464,1.0,1.0,1.0,459,513
2018-05,eu,iperceptions,0.0007088926667181446,0.0008285716743168584,0.5536415365191373,0.0018678980957816634,0.5541344540721908,0.7295871599301268,5.443738217540947,1.1680589425621335,3721.4514865355677,2.216390805790484,0.08920942942631314,0.8636347913315692,0.7486206956190872,0.0,0.020019370795067364,0.00010377211643231463,0.00017295352738719107,0.7077344817447552,0.0,0.0,1.0,1.0,1.0,460,417
2018-05,eu,clever_push,0.0007068022431605693,0.0001834899209559825,0.9122787236441537,0.0,0.9122787236441537,0.9677441737425952,3.682255392594777,2.5060062273953356,9334.84244169406,0.7309470324466378,0.0507038344449552,0.9995403176145086,0.8895981682090601,0.0,0.11688075145060149,4.336626278220595e-05,1.734650511288238e-05,0.1442188435085041,0.0,0.0,1.0,1.0,1.0,461,523
2018-05,eu,adotmob,0.0006997708184669072,0.0030935253861172672,0.44210249671484886,0.00045554095488392464,0.4424616732369689,0.9418747262374069,1.2265352606219886,0.5342794568550153,10.964003504161191,0.6968287341217696,0.4952956636005256,0.05678493210687691,0.0007183530442400351,0.0,0.9418134034165572,8.760402978537013e-06,0.0,0.00850635129215944,0.0,0.0,1.0,1.0,1.0,462,236
2018-05,eu,belboon_gmbh,0.0006995991707847602,0.0014507171875582365,0.12431433027812341,0.0002628765706875099,0.1243318553828359,0.960340688035611,1.4604195510068172,0.3309440773908624,558.200487197911,0.3182997143407932,0.02315066332521337,0.9105869157568216,0.018830725013581955,0.0,0.09153362191339093,0.0,0.0,0.00032421443718126214,0.003908098350887647,0.0,1.0,1.0,1.0,463,346
2018-05,eu,nextperf,0.0006980175599992634,0.0007913002841226745,0.47339808894821894,0.002239513805943933,0.4739250333731469,0.7550937961076372,2.230020023888147,0.8545457739057121,301.06274151619476,1.1702381788800675,0.3876905782336823,0.9580640061828146,0.03037834609709829,0.0,0.11932656502494203,0.0,0.0,0.0005972036815850489,0.0,0.0,1.0,1.0,1.0,464,424
2018-05,eu,big_wall_vision,0.0006975026169528226,0.001961048530217063,0.8843118298470733,0.023914571981015997,0.88910177535595,0.4573123571805238,2.2681402706978377,1.0134821585515907,256.5421954649323,0.5408419757426612,0.0015116892248198278,0.032501318333626295,0.46185621374582525,0.20265424503427668,0.5621286693619265,0.0,0.0,0.10455264545614343,0.0,0.0,1.0,1.0,1.0,465,303
